id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id279,0.017263057719891797,-1.0,6544.807359526937,0.0005,0.28660577416711935,0.0,14.0,0.010724452847995971,0.0006856120021739582,0.0005,76.33333333333333,0.0,0.6666666666666666,0.006087772293060535,57.77777777777777,0.6213271390231376,0.0,13.235,13086.578589818735,0.127,0.000291298004012264,1.4211479602685468,0.00025313726070016183,96.0,0.4292663192354948,133.26979126239505,0.010324157824742554,0.07740448627070298,0.017144035472933417,0.004831703787262636,0.016288707455424243,0.31848190532146814,0.028372037618491896,0.29691461407009156,0.472,6.222222222222221,0.012469120231404937,164,0.5732912971983926,1431.15,0.0708651186318843,0.0,2.38530033297046,0.0,0.7856580049489653,58.333333333333336,0.15205298410507767,0.0,0.29316666666666663,0.012374368670764592,0.13783333333333334,8.272090840292359,0.029211478090544005,0.0,0.6588843079739649,3.3333333333333335,7065.481327493697,29.78,0.060195511881796365,0.6637205163092101,0.5146350702372172,0.0005,1.0,0.08116666666666666,12.333333333333334,0.0,0.06411101482758036,0.07601397897755385,0.0,4.898844702598044,2.5720261618743035e-05,386.85,0.0,0.09475230867899738,0.0,1.7355532599510677,0.7458804951651838,0.0,0.7080000000000001,0.029426067796734474,0.27159637014172144,107.33333333333333,53,1.0,37.0,0.6666666666666666,130.0,0.6728333333333333,0.4444444444444445,2.162046172035537,0.29098168141124475,1.062,0.0,5.999170759026817,0.010024311422630846,43.015,0.002159608297350645,43.015,139.0,0.7453559924999299
id280,0.0167507141857017,-1.0,3407.1554631977738,0.11831818181818181,0.364681716554942,0.9900000000000002,11.909090909090908,0.3607162296696775,0.0021628104776008393,0.08095454545454545,82.0909090909091,0.0015041603530969692,0.6363636363636364,0.005139632248794534,67.45454545454545,0.5842521494737029,6830.659687873722,24.835,9914.781949204194,0.02675,0.002137016429152043,1.625805133125305,0.004541708739359724,96.0,0.7236669820227821,129.9323612753137,0.010317049255535025,0.15011564261934607,0.01713851438274858,0.009946079697538154,0.018214193340210714,0.17041820071888017,0.027019840172862294,0.400949669806302,0.4378181818181819,4.710743801652892,0.012627055915266033,156,0.6823763913873666,2363.15,0.14019936369857988,6243.453581521082,2.5226231068893807,4.0,0.6996945094591032,49.63636363636363,0.07824156535673597,3556.0897609922645,0.1810454545454545,0.10985409181092576,0.07220454545454545,8.672204339184061,0.04682143513614518,1.9750509984000393,0.8027703983815002,3.5454545454545454,3718.2140683882562,18.18,0.14507552960420328,0.6230361701374746,0.5372107364979672,0.025590909090909088,0.802718103877083,0.038863636363636364,13.636363636363637,6666.015722143411,0.24963149700612838,0.02892997030448151,0.025221867934807206,5.197630902797699,0.0001261722067265968,386.85,2.70801280154532,1.0842021724855044e-19,0.0,1.8531714833481472,0.6739907129770034,1.0842021724855044e-19,0.7180000000000001,0.031944215423525546,0.10604255969775189,117.0,41,2.727272727272727,47.0,0.8181818181818182,165.0,0.22295454545454552,0.4462809917355371,2.2932317778867057,0.3903214343165129,1.062,0.13138172256746136,6.344658676010531,0.027371519388381522,43.015,0.007242147301736827,43.015,138.0,0.6982859770789643
id281,0.025006015753808203,-1.0,0.4594416005443251,0.0005,0.5225975059340574,-0.15000000000000036,14.0,0.0,0.007040957299848015,0.049,85.0,0.1762493015530238,0.0,0.004271201931329434,16.5,1.005580069751151,0.0,13.825000000000001,325.6535324598909,0.0005,0.001001909344480492,2.888703701109733,0.0002700229719459171,78.0,1.952095789255226,84.69097410557224,0.011563393059236886,0.03129294038945696,0.02367131635806468,0.013070278670704791,0.023360032904115497,0.0,0.04615021299129125,0.6083298220414342,3.54,6.5,0.018876237163567972,164,1.7365939892729434,1672.99,0.24643891109379557,0.0,3.7319645874079663,0.0,1.1943661821474807,7.5,0.5960476986622151,0.2383042482348625,0.0005,0.0,0.0005,13.233992938951786,0.38832049520297085,0.0,0.6336244183866271,1.0,237.794073222628,6.615,0.5773938938236329,1.0587667937525116,0.8813541847920267,0.014375000000000002,1.0,0.0005,7.5,0.0,0.0,0.0,0.1783392948053715,8.265126948199295,0.00100490162384858,14.01,3.3665016461206925,0.0,0.0,2.835044598143186,1.151427190992665,0.0445,4.313,0.040771345239819554,0.0,210.5,14,2.5,78.0,2.0,33.0,0.0005,2.0,3.4259448478455257,0.5986376473541772,0.773,0.0485,9.858055650754945,0.07519660840218038,6.615,0.02929502161146188,20.44,31.0,0.7071067811865476
id282,0.021679950723098685,-1.0,34.648354024800256,0.0005,0.2885369590929383,1.1899999999999997,12.666666666666666,0.10512320813640007,0.0081502730802931,0.0005,33.0,0.0,0.0,0.0008647691502275869,0.0,0.5678504093378117,0.0,16.595,822.9085229474251,0.11141666666666666,0.00028273057571017774,3.6956396273225454,0.0007016222616464896,11.0,1.5278618756376419,90.29674761567657,0.01758334747175964,0.42284592099707075,0.031990042223516924,0.009126152248850206,0.02662805296729245,0.33842536450675653,0.03495894264506265,0.3994634800155051,1.9982222222222223,4.888888888888889,0.020088079124298747,164,1.133067980483776,2009.0,0.2141152491365103,0.0,3.864620837813772,0.0,0.5914304015329143,16.0,0.19981939854141922,0.0,0.31783333333333336,0.026870057685088804,0.0005,15.15293828463256,0.2877481782050944,4.714045207910316,0.9069826870217064,0.6666666666666666,669.7817585760228,5.64,0.5718952927098747,0.5561623906937475,0.5015406751603195,0.0005,0.14938147643487748,0.1305,6.666666666666667,0.0,0.05091168824543146,0.09039181686168032,0.0,9.656715885912114,0.0015017973671179665,1814.0,4.242640687119285,0.018856180831641273,0.0,3.0387374551078152,0.5807596761016942,0.0,1.4986666666666668,0.05438730930472604,0.314465219072907,194.0,21,7.333333333333333,11.0,1.3333333333333333,0.0,0.6375,1.777777777777778,3.5869728674789236,0.393708365801112,0.0,0.0,11.45232422162416,0.08346724677955843,22.235,0.036893854410891776,22.235,76.0,0.7453559924999299
id283,0.018825525068720032,-1.0,3399.590093840353,0.1766818181818182,0.3199386300381092,1.56,12.363636363636363,0.09544328937962746,0.005832126749998565,0.08040909090909089,81.18181818181819,0.0002150676567140958,0.0,0.002738534042528916,65.45454545454545,0.6889780129187536,417.58321704430205,6.317499999999999,4456.366756457628,0.027136363636363636,0.0019161765252837934,2.5749962341765342,0.0026000639272295394,94.0,1.2987515653436452,84.7740055948704,0.015996023096558277,0.1519728840559934,0.025522734887865252,0.012891865421605095,0.02494345366644941,0.19868539029975285,0.030158283265053317,0.4568233738827785,0.9889586776859502,4.760330578512397,0.016768510280636174,156,1.1303302917891724,2578.4,0.21431179060606717,428.2554199817744,3.3802832479838356,0.0,0.740517917959518,23.545454545454547,0.24172305048886095,563.6618974354058,0.05086363636363636,0.10897277694774268,0.07113636363636364,12.00484285728492,0.12827135583851337,2.10076727423479,0.774089590793356,3.6363636363636362,3399.590117149759,18.18,0.3590495270447659,0.6751696702694341,0.5887643768273322,0.025863636363636366,1.0,0.03629545454545455,13.727272727272727,391.9214544457597,0.2507771392167137,0.029258325084954188,0.0030169907462285744,7.328749094472578,0.0006239180118604855,171.6,2.6017745423519636,0.09619814262566663,0.0,2.545709593608934,0.7200339281287126,1.0842021724855044e-19,1.813090909090909,0.04435683676954812,0.14025702451565317,109.0,41,2.6363636363636362,47.0,0.7272727272727273,165.0,0.22459090909090912,0.396694214876033,3.096743053182803,0.44866728998711464,2.493,0.13049099902463113,8.902219521265538,0.06319683682170804,24.4975,0.0223006822836722,24.4975,102.0,0.7767276132106846
id284,0.017740205019404192,-1.0,2359.412607925669,0.0005,0.31935641247525876,1.08,12.666666666666666,0.061282587702834124,0.003590885868555039,0.0005,82.66666666666667,0.0,0.0,0.0015884893922411456,57.77777777777777,0.585834314674503,0.0,19.235,1308.5132937982194,0.11641666666666667,0.0009027007074667916,2.492300038915426,0.0004910161105551642,95.0,0.9286350435171516,104.37773591160958,0.016300027405294053,0.4381606495867524,0.02172240749870666,0.009146547651026685,0.02382486985855695,0.3333333333333333,0.03182296279165085,0.3666681060139407,0.6475555555555556,3.5555555555555554,0.015277952525542338,164,0.8358710800549515,1502.2,0.1490886898673113,0.0,3.1799278858439957,7.0,0.6379625799485967,32.333333333333336,0.14430724897574598,0.0,0.3325,0.018856180831641273,0.0005,11.545973631445369,0.12225194222232151,4.714045207910316,0.9333863818781367,3.3333333333333335,2773.1065560692196,10.245,0.2468402129222045,0.5868331067182299,0.5070402408891223,0.0005,1.0,0.11683333333333334,14.333333333333334,0.0,0.055154328932550706,0.08756338973693413,0.0,7.113351037075894,0.00034426641908901786,265.8,2.1213203435596424,0.09428090415820635,0.6666666666666666,2.428315566297414,0.6229002944750172,0.0,0.9713333333333334,0.04274131453974225,0.33178362597154365,107.33333333333333,35,1.6666666666666667,58.0,0.6666666666666666,130.0,0.6455000000000001,0.4444444444444445,2.9252308818127988,0.36025875708926314,1.457,0.0,8.600021367115708,0.0398547295216753,29.48,0.013387248337762928,29.48,120.0,0.7453559924999299
id285,0.027038879887804783,-1.0,6640.778197905404,0.1907,0.5622249402796008,1.3900000000000001,13.0,0.0256,0.01809982488398443,0.10310000000000001,84.4,0.0,0.0,0.010520945789105427,80.64000000000001,1.6586855685866964,65.18921120291992,22.455,19774.89995929976,0.0387,0.0009931876685333415,3.89406187255974,0.004368515849931301,87.0,3.1853800439726783,65.86499262646825,0.022285705540101924,0.2943011681759092,0.04159373415561121,0.016141209656879697,0.031001635784986235,0.2,0.04507501065832857,0.9589104619373628,0.0,0.9600000000000002,0.02600206058897605,162,4.947201948177246,848.98,0.43635444022149544,106.43268622680984,4.600364151218991,0.0,2.033676183910456,31.2,2.1227707163167007,5927.345098719361,0.09889999999999999,0.046,0.0303,17.19417419360837,0.3610738990186564,3.5777087639996634,0.8159514543448999,3.2,18372.113628293257,9.105,0.8562086142318837,1.7568012806122861,1.4274448126675041,0.08090000000000001,0.04745081883593605,0.0021000000000000003,15.2,60.95087174836505,0.0852,0.07640000000000001,0.0,10.600442553499544,0.005585246189303666,54.8,3.6839419880650364,0.08918161245458618,0.0,3.446037881766693,1.942534455643755,0.0881816307401944,0.0,0.05211254027373374,0.15146628874506848,79.2,8,2.8,76.0,2.8,182.0,0.0431,0.96,4.206897802024613,0.9461088719601284,0.0,0.08377254920318469,12.799616355342344,0.19064402245435805,9.105,0.09971206213416292,31.56,66.0,0.6633249580710799
id288,0.037902149231945494,-1.0,2597.220021582422,0.0005,0.5203145985451937,1.7,15.0,0.001414213562373095,0.01605610230661706,0.18483333333333332,74.0,0.307441218996112,0.0,0.008288737555660751,57.77777777777778,2.50391730286393,0.0,14.71125,15211.147511535793,0.007083333333333335,0.004723739470276976,3.9742793851352203,0.010066048821747362,45.0,4.2153927435126075,59.18233188577195,0.03308489711017933,0.08747346824937438,0.04322299653372113,0.01943961030770349,0.04378290331475498,0.0,0.05396254981183141,1.1462282634708132,2.5371111111111113,5.333333333333333,0.030650561855147262,164,8.275451805247345,2442.95,0.45801150073725433,57.5792370464435,4.8951067757255275,0.0,3.384627365708251,38.0,4.0471408588995095,2478.4191190776614,0.09949999999999998,0.14047854719572744,0.0005,19.376683237372067,0.2905554681830426,2.160246899469287,0.7367740914771531,2.6666666666666665,13520.09639453516,14.76875,0.8760985321603928,2.7408600781501664,2.016641966525775,0.059500000000000004,0.434759663337376,0.027833333333333335,12.0,43.72282286088334,0.35921024484276615,0.009310239285622877,0.47421647769669734,11.46791713323975,0.003545103559319713,63.05,3.605551275463989,0.04937962355286057,0.3333333333333333,3.4909670126050876,3.171377493556089,0.28142849891224586,2.6313333333333335,0.061526447635258885,0.0,150.66666666666666,7,4.0,45.0,1.3333333333333333,130.0,0.25449999999999995,1.111111111111111,4.4074873329265,1.1447600774645457,0.0,0.14216031638806786,14.187231674760413,0.16851612749339345,14.76875,0.07727851340075718,29.48,71.0,0.5773502691896257
id289,0.010576670624734504,-1.0,8605.787168991612,0.04075,0.7646829146345097,1.05,15.25,0.0069282032302755096,0.002927777832512506,0.13275,90.25,0.18989383288970924,0.75,0.004449999922631613,60.375,0.57919359730804,6733.877457141697,26.535,209.26060868537945,0.08424999999999999,0.0017219205732133301,1.0486350578130765,0.005243089552269848,96.0,0.433478591131313,190.2069784163415,0.008338921328757416,0.17879904927587642,0.014503029895726133,0.008502709223956958,0.009699743971492066,0.0,0.019318786738789222,0.36211004493874066,0.39825000000000005,1.5,0.008985931984826605,2,0.4351623818974899,546.62,0.13575580084301406,6432.995848570934,1.5835176291614945,0.0,0.7123295496729751,43.0,0.2600708236730697,6597.341651189686,0.09025,0.02579244075305786,0.043250000000000004,5.658367291343707,0.057560690946515405,3.897114317029974,0.6163635121462674,4.0,240.15882952465284,16.48,0.12909206084670677,0.60791014652585,0.5002958203249283,0.07625000000000001,1.0,0.09425,16.0,6493.384260783606,0.040591717135395985,0.02947350505114721,0.239809298658135,3.3640066957659114,0.0002878245814212948,386.85,2.8284271247461903,0.0,0.0,1.2052353460363354,0.6765823589563509,0.18706148721743873,0.7965,0.01477499048514801,0.0,104.25,53,2.0,73.0,2.0,161.0,0.29925,1.5,1.4563108125639048,0.35218795407678793,1.062,0.07642766187709787,4.118530839710807,0.033223514769884416,43.015,0.010950172326855323,43.015,121.0,0.7905694150420949
id290,0.02036546903814974,-1.0,188.1961256967536,0.0005000000000000001,0.3413438890783496,0.3599999999999999,15.2,0.19448948557698437,0.007093673973374885,0.1115,83.6,0.1284097111822397,0.0,0.005164420135116693,58.56,0.6613240824379769,2240.215536313932,3.349761904800001,3217.7980416608707,0.0005000000000000001,0.0005206909659733669,2.423713701756836,0.0018109637056885261,89.0,0.9213512722206284,90.92768056375529,0.01717153266661535,0.06426066349630578,0.02254846797957186,0.0072919579886519545,0.02548298707911218,0.19866638069351888,0.03558391909973152,0.3484181043675499,0.32824,4.4,0.016240221359396848,147,1.0513773668839985,605.7,0.16793616515335422,276.0759118963487,3.3535082090560935,0.0,0.7595593839102046,25.8,0.36089387683283797,197.3286309740365,0.20929999999999999,1.0842021724855044e-19,0.01825,11.79158599150083,0.1451896305465147,0.4,0.5852617225044044,3.0,173.99912803557842,22.5702380952,0.2259344052298581,0.6670475733524225,0.5339631849298151,0.07970000000000002,0.05076704269361564,0.0005000000000000001,13.0,2251.6632938684343,1.0842021724855044e-19,1.0842021724855044e-19,0.13748019645747225,7.124516050087076,0.0015776274823147104,317.3,3.3733233383160273,0.08,0.0,2.4775654315523807,0.7318264684765292,0.14159576264846346,0.8044,0.04029730522230736,0.17910839979636414,47.6,34,1.8,68.0,1.8,192.0,0.0005000000000000001,0.72,3.0541087241074076,0.34298502708938994,0.799,0.09063112048297758,8.696877639740041,0.07153572714398536,25.92,0.034382462639141645,25.92,107.0,0.6633249580710799
id291,0.017791229028737275,0.4983537487079922,13846.137613113598,0.10986363636363637,0.30242152274630324,1.4124999999999996,11.818181818181818,0.11326703619148558,0.005083053432426794,0.0812272727272727,81.54545454545455,0.0,0.0,0.0025720370365187165,65.15702479338843,0.6242544766276893,2382.9672116853576,11.36,17125.035348761703,0.02631818181818182,0.002367963870515711,2.228226903933154,0.003058921512053579,95.0,1.0975531599681732,93.36980695919775,0.01602692098442009,0.12769463927441407,0.021670138214341553,0.012828333326396692,0.023060908502719423,0.18742806448139782,0.028963319683244594,0.4477385568580871,0.6149256198347108,4.710743801652892,0.014647234701633633,8,0.9440823777119394,3024.2,0.2031523087879932,3259.998758603724,3.0654287006399215,0.0,0.6682299871232286,43.63636363636363,0.13620025355739296,373.62363483693326,0.05465909090909089,0.11026519497620495,0.07422727272727271,10.749033634432339,0.0981862477586452,1.849726359034164,0.7847576479663458,3.5454545454545454,13846.156609600193,18.12,0.27816551895897373,0.6190573870766162,0.5545370586429635,0.026136363636363638,0.7903449458617576,0.03911363636363637,13.636363636363637,2436.2484136755193,0.25329977666690534,0.02860965565493956,0.0,6.509499625222338,0.0005480723053723467,265.8,2.5965237306581597,1.0842021724855044e-19,0.6363636363636364,2.294102540861167,0.6528443076043278,1.0842021724855044e-19,1.1273636363636363,0.039940993709742315,0.12628854964669028,109.54545454545455,73,2.727272727272727,48.0,0.8181818181818182,165.0,0.22713636363636366,0.4462809917355371,2.802768129526616,0.4383624965006663,1.457,0.1318270843388765,7.942934820087427,0.05620034189693798,29.48,0.01937789409230944,29.48,105.0,0.6982859770789643
id292,0.019254975901123978,-1.0,213.3456635009848,0.2975,0.32728834665994705,-0.033333333333333215,15.2,0.20820662813657012,0.0035688438571794255,0.0005000000000000001,84.2,0.1628970810250757,0.0,0.004359277694071819,35.519999999999996,0.5796505047011349,6308.887410399311,18.283333333299996,8363.63879230869,0.0005000000000000001,0.0008090252477866877,1.8879963658500725,0.0006778113774846668,90.0,0.5866834484024982,114.69727209998112,0.01180916526353712,0.0634836124073731,0.019793269820390876,0.0062060206035464555,0.01941710434009996,0.2,0.033090810763641704,0.2957377176679405,0.17320000000000002,1.2,0.01422801899371621,162,0.6950826853892272,964.34,0.11294555202320974,235.41391767241382,2.8396331763745204,0.0,0.697214748449035,36.6,0.1933605492574988,218.49899916299043,0.2615,1.0842021724855044e-19,0.046700000000000005,9.897951986731105,0.08040791818130233,0.4,0.5906950625461589,3.0,309.666318202528,16.48,0.12265223282273129,0.6017068995062699,0.4752629944545893,0.0005000000000000001,0.014845392380504115,0.0005000000000000001,15.0,6300.279659388196,1.0842021724855044e-19,1.0842021724855044e-19,0.18637051199346136,5.95976368108719,0.000538916169760251,722.66,3.5562703529863153,0.07880000000000001,0.0,2.083493784596077,0.6673485656514646,0.16,0.433,0.03228851895378386,0.1717798057384607,181.6,52,3.0,73.0,3.0,75.0,0.0005000000000000001,1.2,2.580783443846758,0.29113229014348835,0.464,1.0842021724855044e-19,7.248339943135368,0.036929716258366614,34.7633333333,0.015095265425012078,34.7633333333,111.0,0.6633249580710799
id293,0.022698856522408772,-1.0,4604.9366073249375,0.09916666666666664,0.2500825681702541,0.19571428571428529,16.0,0.3785378301951985,0.004425721410844969,0.09550000000000002,78.0,0.23177483167053728,0.0,0.0044563078807185515,96.44444444444444,0.8170520583720424,258.65825552252085,11.510000000000002,6160.119018645604,0.06616666666666665,0.0023639030066263775,2.8597142571858822,0.004227698996626744,62.0,1.13709938093859,83.43861962466546,0.020030252365134654,0.10001805418810494,0.03227865600374343,0.005971246273632677,0.031086533005749057,0.0016976481992287483,0.03779493398490918,0.38554191419225314,0.5446666666666666,2.4444444444444446,0.02213652268330668,13,1.816250452227627,1510.75,0.1361546140845102,381.87572446973564,3.7958677146895026,0.0,0.9965122107143888,31.666666666666668,0.7349000433020175,4583.251662522569,0.08983333333333333,0.07731034140972921,0.0005000000000000001,13.903918508436028,0.1946829292435752,2.160246899469287,0.567330137407197,2.3333333333333335,4723.599982259116,14.41,0.23387074337339195,0.8446424299604726,0.656334614586125,0.10116666666666668,0.0514598685458651,0.030166666666666665,13.666666666666666,315.4138499467206,0.19327585352432303,0.09286669059583326,0.41242423023294217,8.225372646223171,0.0008934919569555726,317.3,3.4324653212841323,0.031689465477067004,0.0,2.6942447646188317,0.9470241462126054,0.17611423060679177,0.8079999999999999,0.04363848830351994,0.0014067751634179303,80.33333333333333,46,1.6666666666666667,62.0,1.6666666666666667,223.0,0.13716666666666666,1.111111111111111,3.416436102785556,0.38061606301839107,0.0,0.07968688725254613,10.191137355094954,0.04637911159767571,14.41,0.020666482179678074,25.92,107.0,0.5773502691896257
id295,0.031718559436421816,-1.0,1080.1954045529963,0.05516666666666667,0.5331283429310365,1.5400000000000003,12.0,0.006128258770283411,0.02061750107682538,0.020833333333333332,77.0,0.2144940656765638,0.0,0.010070632340805007,84.8888888888889,2.375126653767074,0.0,20.375,2706.4349150102753,0.05908333333333333,0.0011846704238666903,4.400252517724988,0.004728711705916912,49.0,5.107007992105972,61.28357423663513,0.02422668183527207,0.3728339873064882,0.045298677794493196,0.02295986953923818,0.03823126436689079,0.23121527231865627,0.0522619462070421,1.3197686169989065,0.6475555555555556,4.666666666666667,0.031214149048924406,59,8.726719543829837,2125.2,0.5686738380902658,75.01007606597098,5.072252355060563,0.0,2.9153156283288655,22.333333333333332,4.089985435435456,966.2778210397463,0.12516666666666665,0.04525483399593905,0.10383333333333333,19.64626874072111,0.40764072989235184,4.242640687119285,0.9286941026279889,3.0,2433.4961566792003,9.105,1.276553425521295,2.501421830571759,2.0091036957690114,0.007083333333333335,0.44341600406983606,0.0345,13.0,60.76137566856142,0.2847283305577831,0.0828493445290238,0.4243169101783664,12.024450640133475,0.005742958586282434,54.8,2.6457513110645907,0.08438140922159466,0.3333333333333333,3.739551791202666,2.7791673829957646,0.2349311956013221,0.4856666666666667,0.060953522158980346,0.16064208749208464,101.66666666666667,24,3.0,49.0,1.0,217.0,0.2018333333333333,0.6666666666666666,4.614965213481432,1.3036635535634442,0.0,0.028755675768252935,14.595150296073763,0.22091612007927278,9.105,0.10827449694306546,29.48,66.0,0.5773502691896257
id296,0.02092145442415077,-1.0,2752.8610594534707,0.0005,0.5107731694513892,1.4899999999999998,10.5,0.0,0.01594526207597641,0.09925,80.75,0.0,0.0,0.006430014667963567,68.375,1.0622751197009004,0.0,20.375,898.9274839300327,0.0005,0.001837231256287286,3.03288651378681,0.00438623966690916,95.0,1.905415687894395,86.28519361960987,0.017734191723137505,0.3163103806053564,0.028399116193432612,0.009848687682270933,0.025610036440739822,0.13137905943111564,0.036607007441974586,0.6551413439302636,0.7285,4.375,0.01962239003487153,47,2.133458521176662,2128.2,0.3551321319847135,0.0,3.6212265977592004,0.0,1.149971868742577,25.25,0.7953757340840656,2396.6238506752784,0.0005,0.0,0.0005,13.57360182928884,0.2599435362710094,2.598076211353316,1.0254789286736146,3.5,69.08973665287624,9.105,0.6836711923793919,1.0485140729327993,0.9013672654566414,0.0464375,0.6201874417679084,0.0005,13.75,0.0,0.0,0.0,0.0,8.428826696195081,0.006801440555416146,54.8,2.9664793948382653,0.04693346354148605,0.5,2.7396951966054988,1.118578948984907,0.0,0.7285,0.04781854744690852,0.13134153502117757,92.25,23,2.75,46.0,1.0,217.0,0.0005,0.5,3.3212082869904433,0.6473383818901396,1.457,0.10937407142462972,10.136346585875302,0.17626481314221132,29.48,0.10057657880208673,29.48,66.0,0.6123724356957945
