id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id379,0.016857269529442328,-1.0,2366.019842378731,0.0005,0.33919380248151804,1.65,12.666666666666666,0.06823580438450183,0.0025224162716980707,0.0005,86.0,0.0,0.0,0.0025274215520435577,57.77777777777777,0.5384327264753122,0.0,6.59,189.08575291858824,0.11558333333333333,0.0008080517992404397,2.1312632080336424,0.0010074174211039347,95.0,0.7250116077618902,115.00352533480672,0.01118056666025001,0.43395770618328244,0.01884760685675453,0.00821675137140586,0.021246789013524947,0.3333333333333333,0.030938098031701656,0.3378900442690166,0.6475555555555556,6.666666666666667,0.014046721364729819,164,0.6438463379900283,657.2,0.12543058986612204,0.0,2.88538233137982,0.0,0.6196867057483959,27.333333333333332,0.08938673077731016,0.0,0.33116666666666666,0.020741798914805386,0.0005,10.332420116030724,0.08810888194742827,4.714045207910316,0.9304730785777936,3.3333333333333335,2718.2583255731925,22.89,0.1707841617549486,0.5617487542304349,0.47864108845181286,0.0005,1.0,0.11883333333333335,12.0,0.0,0.05421151989096864,0.08815264538792292,0.0,6.3330912656740805,0.00019336330485106973,265.8,2.1213203435596424,0.09428090415820635,0.6666666666666666,2.1879953829926815,0.6019722944856246,0.0,0.9713333333333334,0.037710212536484246,0.32985806291798236,107.33333333333333,35,0.6666666666666666,68.0,0.6666666666666666,130.0,0.6438333333333333,0.4444444444444445,2.6484157079574935,0.331488591093407,1.457,0.0,7.657133247717208,0.02935230788488073,29.48,0.008929650087651076,29.48,120.0,0.7453559924999299
id381,0.019845449186054263,-1.0,488.275825217103,0.14674999999999994,0.4816138237815917,1.0533333333333332,10.5,0.0,0.014943012721054345,0.101,83.0,0.0,0.0,0.007157600936464283,55.25,0.9089061439351396,0.0,15.392499999999998,16339.594588366097,0.010750000000000001,0.002436623317167882,3.1888371609171062,0.004235701492164537,94.0,1.80031878035753,89.47974538121929,0.017707737072774718,0.2867466106149844,0.028592012509718337,0.009296396939927523,0.025139108171077708,0.15690878043728068,0.03599557051521012,0.5901455981330845,1.2465,3.25,0.019626106072829504,47,1.8159160575926871,3251.2,0.3287079051481061,0.0,3.5770292507848462,0.0,0.9482008535821096,29.5,0.6585801690867148,406.7915319334587,0.0005,0.09959292143521045,0.0005,13.723262039280947,0.2774132212004726,2.598076211353316,1.0048585945771453,3.5,69.64657298350683,9.105,0.6802561321625196,0.8832397733196902,0.7816296034532977,0.060125,0.6201874417679084,0.02475,14.5,0.0,0.1883605253231154,0.017753520777580994,0.0,8.613040151924485,0.0056283105583179475,54.8,2.9664793948382653,0.06161507906957517,0.0,2.7503361566550435,0.9283138490408118,0.0,1.2465,0.047239220285427146,0.1537117434794281,83.5,76,2.0,57.0,1.0,182.0,0.10925,0.5,3.2969202253927343,0.5818211456248993,2.493,0.1117172770881926,10.303980682880624,0.16116367753237804,24.4975,0.08891555545626018,24.4975,66.0,0.6123724356957945
id382,0.016010306527674285,-1.0,443.8785825768571,0.0005,0.381130130277697,0.6099999999999999,15.333333333333334,0.07352248333370925,0.0008185143606950632,0.0005,90.0,0.0,0.0,0.005192645321328371,50.666666666666664,0.5093827445371969,0.0,10.265833333299998,20216.845209978786,0.11441666666666667,0.00037543059398139093,1.3606717941682438,0.001459473166248293,86.0,0.36960630966054253,148.70466142825816,0.01025313702673422,0.0591432089496281,0.016978636476574768,0.005123097212818623,0.012980734876583367,0.2004204260348211,0.02686903589440919,0.2750704551841075,1.0048888888888887,0.6666666666666666,0.011187736622344473,156,0.3679566937741284,551.06,0.07369866301211983,0.0,2.232513333984165,0.0,0.6067543140802503,50.666666666666664,0.060490691839384145,0.0,0.32916666666666666,0.022095751225568727,0.0005,7.730419652445094,0.03192657569361768,1.699673171197595,0.6526659572877873,4.0,6527.630376572511,24.4975,0.057780574325857925,0.5285471229358147,0.43162437277548377,0.0005,0.4659538620457082,0.11383333333333334,16.0,0.0,0.046161552063258164,0.08350257813717823,0.0,4.669349037832113,3.500215667603683e-05,171.6,2.6457513110645907,0.09098107251266911,0.0,1.6580279967905065,0.5810525507333885,0.0,0.9856666666666666,0.026682530774357355,0.19863085156151303,76.0,52,2.0,86.0,2.0,140.0,0.6388333333333334,0.6666666666666666,2.036768620937,0.2681319879475995,0.0,0.0,5.638472997700528,0.01143627128577869,24.4975,0.0026170245869069934,34.7633333333,102.0,0.5773502691896257
id383,0.026886932006444642,-1.0,468.7732448788031,0.2605,0.46791219916098203,1.2799999999999998,13.333333333333334,0.0,0.01070113089803124,0.0005,89.0,0.4028872764615481,0.0,0.005330541599863532,23.11111111111111,1.835533481243761,0.0,23.845000000000002,21153.298240913216,0.10116666666666667,0.0034835227733786165,3.338241342246546,0.006120881997378192,86.0,2.8263708436801194,75.01234783595135,0.02008341312047617,0.24952550543104351,0.0360764987117334,0.019149678682137263,0.03402059996799362,0.0,0.04226552401166375,0.9264941166576373,1.1079999999999999,0.6666666666666666,0.025404353406773383,129,4.914206198635072,489.59999999999997,0.36425929069898944,77.94152034306936,4.2579950069190176,0.0,2.237463364808214,36.0,2.1706974272869997,433.7368206578497,0.0005,0.148296999295333,0.0005,16.000308567123405,0.19404096030199922,4.189935029992179,0.8859638896058276,4.0,19204.943266367638,9.105,0.6416727349991119,1.9034093379342356,1.4914431837166753,0.0005,0.4256093891619064,0.007083333333333333,16.0,61.18683411961612,0.30022917172645897,0.08977502746062267,0.8342212793509685,9.602581075401828,0.0015574319032036683,54.8,2.6457513110645907,0.0,0.0,3.100723099967859,2.129488621675308,0.0738301353709235,0.831,0.05407380273040876,0.0,29.333333333333332,17,2.0,86.0,2.0,52.0,0.32316666666666666,0.6666666666666666,3.859004374058711,0.9179523714828612,0.0,0.0,11.782899964905235,0.11368787454326539,9.105,0.04471596472077911,32.95,66.0,0.5773502691896257
id384,0.015273214271365722,-1.0,3139.8801896597324,0.268,0.3406589054247708,1.8199999999999996,12.5,0.37050000000000005,0.0011034543766425368,0.10575,76.0,0.0,0.0,0.0043645303313125175,48.75,0.5884963703409595,2517.978474896062,5.330000000000002,9850.22339926821,0.0156875,0.0026823785419727076,1.6085500523518474,0.0017862673761597345,95.0,0.4522938620730884,114.68825369438683,0.01218139735059727,0.14445323863836274,0.01808897296477051,0.006295365498396549,0.018807191566576453,0.02285350049102245,0.024730223908851923,0.2860069583932166,0.546375,5.25,0.012187304287333606,59,0.5610368005216404,1028.2,0.08644411780717967,2420.061641958357,2.488861175342543,0.0,0.7309440089877973,41.25,0.1869532947386813,2512.1277976827205,0.226,0.07231312121600063,0.0005,8.724463408885924,0.03336797499483274,3.2015621187164243,0.7961275819731924,3.75,8884.680253661985,29.48,0.08010149904944841,0.6194558651743091,0.4765396941244245,0.0699375,1.0,0.01425,13.5,2455.2587528951312,0.25461146871262497,0.026305521639952322,0.0,5.1956581736014495,4.850073112317497e-05,265.8,2.8284271247461903,0.1138823405976537,0.75,1.8376737340934748,0.6959924427445442,0.177,1.09275,0.035393226006119355,0.006065343268388404,96.5,60,3.25,19.0,0.75,130.0,0.1475,0.375,2.266112413988342,0.28203228589417956,1.457,0.10945632690712767,6.371574230708214,0.014926735484330786,29.48,0.0035307028629741667,34.81,120.0,0.7905694150420949
id386,0.016399796560377787,-1.0,86.74432141621448,0.0005,0.578850941757299,1.65,9.2,0.0,0.014511802755145478,0.1602,90.6,0.0,0.0,0.011348853316611776,67.2,1.1299026230643703,0.0,18.4025,19601.25467301934,0.0005,0.0030868951639969867,2.672361405371645,0.0018977797799106396,93.0,1.653525140765677,108.95774933947943,0.01824781127981145,0.3126849845889278,0.030722505665098175,0.012846796282759749,0.0224531426594068,0.17979081834486638,0.02771152374363599,0.6440611287320113,0.6304,0.9600000000000009,0.013987182232020745,123,1.8615198007005533,547.11,0.328384626281481,83.67520664837068,3.0956501488626893,0.0,1.1815955712286597,23.6,1.0825202083765242,89.17715048728752,0.0005,0.0,0.0005,11.65261046188034,0.25999469652231355,1.5999999999999999,0.948913697777515,4.4,131.70929131164402,9.7075,0.6002364392933697,1.0886650716199349,0.9296996202392275,0.1368,1.0,0.0005,16.4,0.0,0.0,0.0,0.0,7.065021937289157,0.003834339091595718,53.5,3.5355339059327378,0.025764510474682027,0.0,2.3715867799229127,1.1548317352885507,0.0,1.576,0.03261923816112628,0.17979081834486638,57.0,9,1.6,81.0,1.6,210.0,0.0005,0.9600000000000002,2.848148210033502,0.6340890336191838,1.97,0.1104397346972547,8.634683365840761,0.14870377348661476,9.7075,0.07463736678633337,28.11,57.0,0.8246211251235323
id387,0.01779604353455232,0.5420048993380643,1422.3884676416374,0.0005,0.33152935689091817,1.05,12.666666666666666,0.0743370701601832,0.00390809935477937,0.0005,83.66666666666667,0.0,0.0,0.0011104451910148908,71.55555555555556,0.569882173515589,0.0,19.16,2787.011521210621,0.11458333333333333,0.0008694010359067357,2.568316516177317,0.0003827443073184153,95.0,0.9479341693948735,87.88278548442842,0.016438122301814184,0.42851058712892653,0.02209168026520923,0.009214695876724526,0.023927870128784556,0.3331475322561839,0.0318495090030943,0.36389489977553646,0.6475555555555556,3.111111111111111,0.01541238885813437,156,0.8195763967531169,1462.2,0.15363521261836457,0.0,3.20108367198799,8.0,0.6145658264495404,32.666666666666664,0.13351506370683394,0.0,0.32916666666666666,0.022156012477178483,0.0005,11.725298948329923,0.1325617325803613,4.714045207910316,0.9308161856078696,3.3333333333333335,2355.8721755488286,10.32,0.2632787397521107,0.56809851032339,0.494737931732034,0.0005,1.0,0.12116666666666669,14.666666666666666,0.0,0.05280361940456564,0.08815264538792292,0.0,7.252531723307001,0.00039817688863220496,265.8,2.1213203435596424,0.0938094996374153,0.6666666666666666,2.4554219807490836,0.6009299337504145,0.0,0.9713333333333334,0.0433755444823932,0.32789749896285564,117.66666666666667,35,1.3333333333333333,61.0,0.6666666666666666,161.0,0.6418333333333333,0.4444444444444445,2.9487279826157193,0.357639706132302,1.457,0.0,8.750761828962553,0.042833326454572794,29.48,0.014794879253342264,29.48,120.0,0.7453559924999299
id388,0.019742155378413683,0.5492245782249584,473.15280301674636,0.0005,0.3134468212336285,1.2500000000000002,12.0,0.0834386001800126,0.005902490152934505,0.0005,83.0,0.0,0.0,0.00012611580894876992,71.55555555555556,0.5850622284165176,0.0,14.177499999999998,1508.2803645922413,0.11375,0.0007189833997963361,3.118784763087982,0.00026168602925207083,94.0,1.2421688388593801,78.21073842161604,0.01709789739317726,0.4112389376645843,0.027179894946820705,0.009642816194163597,0.0255289376119618,0.3333333333333333,0.033016204469150795,0.38837623578308395,1.1079999999999999,3.111111111111111,0.01735252095593257,164,1.0147856164715854,1556.4,0.1859402138112555,0.0,3.557882490789821,0.0,0.6153433968130527,20.666666666666668,0.1812508758273782,0.0,0.32649999999999996,0.02404163056034261,0.0005,13.445444155866669,0.20053893451984564,4.242640687119285,0.944742635832672,3.3333333333333335,402.6020934303074,10.32,0.40479811721859327,0.5726969290597628,0.5072295427027721,0.0005,1.0,0.12433333333333334,14.666666666666666,0.0,0.0527973063285956,0.08944900782009826,0.0,8.445315328976427,0.0008157847635089993,171.6,2.1213203435596424,0.09428090415820635,0.0,2.76379511015832,0.6024760952473084,0.0,1.662,0.04947672126903727,0.3237010542937292,117.66666666666667,17,1.3333333333333333,61.0,0.6666666666666666,161.0,0.6408333333333333,0.4444444444444445,3.2902005296356176,0.3822664740610718,2.493,0.0,10.099546168665801,0.061870621219249994,24.4975,0.02433418159959133,24.4975,102.0,0.7453559924999299
id389,0.02199680897692684,-1.0,404.39397443950133,0.0005,0.21024630964127056,1.83,12.666666666666666,0.005067598598503591,0.003132161003011583,0.18650000000000003,77.33333333333333,0.0,0.0,0.00476751658232345,57.77777777777777,0.8065950049162061,0.0,1.3024999999999984,3511.3245679797774,0.007416666666666666,0.0003935347681067754,2.6705175435245856,0.00023628073879791595,94.0,1.2407876456838745,86.02096680887514,0.0178385274885017,0.029740375044817993,0.028768633861478057,0.00917090725691717,0.02495396146450171,0.3112737979106874,0.03262969699065655,0.4404475458927061,1.1079999999999999,5.777777777777779,0.017115811477690753,187,1.5020206984435924,1956.4,0.14865450591364993,0.0,3.5896939296339236,0.0,0.9610927082579622,24.666666666666668,0.42897933789810416,0.0,0.25583333333333336,0.11549410759380276,0.0005,12.792608617480441,0.11565199883323879,0.9428090415820634,0.8444434828049024,3.3333333333333335,480.62886616095466,23.195,0.3130772492647396,0.8430725566958117,0.6852772454805207,0.0725,1.0,0.04583333333333334,12.666666666666666,0.0,0.36816693073779583,0.009781643806413907,0.0,7.810458314448197,0.00027441668609069097,171.6,2.1213203435596424,0.014024284493533191,0.0,2.6807622446235406,0.9239513731392269,0.0,1.662,0.04723808127357939,0.08322126928641986,107.33333333333333,40,3.3333333333333335,44.0,0.6666666666666666,130.0,0.2608333333333333,0.4444444444444445,3.2801237443572653,0.43290568465424756,2.493,0.13152186130069785,9.460541057708443,0.03563998518699585,24.4975,0.011430090069264622,24.4975,102.0,0.7453559924999299
id390,0.02609388510740097,-1.0,6461.990502080265,0.0005,0.35995447501712174,0.20000000000000018,14.0,0.04458071331865384,0.0006473991750373713,0.0005,87.8,0.0,0.0,0.007331358589686186,46.4,1.0608271389396224,0.0,8.843333333299995,2313.597537652985,0.0248,0.003563113508449079,1.6107586411945913,0.004533941214217556,85.0,0.564374516428052,90.3210496663437,0.018573853390595214,0.07333246713856216,0.022806071417273727,0.004810645298313776,0.021632781800855493,0.5067432640537307,0.03283666929941844,0.3606485085341043,0.27632,0.4800000000000001,0.017270769272267002,164,1.218473919123439,409.78,0.07254607140363943,5940.595576168438,2.269755668811427,10.0,1.7005920161339234,48.0,0.5513923403396818,5890.524808761032,0.2001,0.10777754868245984,0.0005,9.851040867044505,0.03556659740479003,0.0,0.6713814639842229,3.6,7453.357581218612,25.92,0.06224000302904618,1.2685349463171256,0.8291541176244939,0.0005,0.07958391020999626,0.028500000000000004,15.6,0.0,0.2973680547738778,0.02976130037481561,0.0,5.644303259227417,2.326320943763677e-05,494.0,3.0618621784789726,0.09700597919716084,0.0,1.5710518028533915,1.5530705762955064,0.0,0.34540000000000004,0.031950421121644146,0.501146353234929,130.0,52,2.4,85.0,2.4,152.0,0.24329999999999993,0.48,2.024273120662047,0.36342495921800205,0.0,0.0,7.042274032875113,0.009650168651772355,31.56,0.002029052983017718,34.7633333333,120.0,0.6000000000000001
id391,0.017482290771311748,-1.0,4478.2579186129915,0.0005,0.3393417993566272,0.8800000000000003,11.25,0.05715767664977295,0.007940641296081366,0.0005,85.25,0.0,0.0,0.0035018784130532686,60.375,0.42879157868092327,469.735069143777,10.857499999999998,5609.659369919852,0.0005,0.002107814256866956,2.607148778398586,0.0010798415554039403,94.0,1.128198212525233,102.30298184550587,0.015022019716995457,0.339861308845426,0.02398268932860725,0.011338494088239436,0.023753115874459416,0.25,0.02850681884347853,0.3832672824339619,0.934875,3.0,0.014908716679986288,12,0.44169905414919963,2065.4,0.22724098846404456,709.4295875114028,3.1963700827150143,0.0,0.47536729645315046,24.0,0.16478276513378706,4533.947550464295,0.28925,0.0,0.13575,11.585596491253813,0.16730703537918626,3.897114317029974,0.9266123459741916,3.75,4202.319280951924,13.64,0.3796417687327074,0.44592192463118513,0.41936776066400094,0.0005,1.0,0.0005,15.0,450.18570236766897,0.0,0.0,0.0,7.1493482573262135,0.0011829052871310062,171.6,2.8284271247461903,0.0853035022727672,0.0,2.462917504851807,0.46499660831365663,0.0,1.8697499999999998,0.04214650883344756,0.23949741257781454,104.25,45,1.5,59.0,0.75,161.0,0.0005,0.375,2.948657454973231,0.3785673361948239,2.493,0.0,8.643465558433075,0.08225283725059819,24.4975,0.033496901746789536,24.4975,102.0,0.7905694150420949
id392,0.016970220101432145,-1.0,464.8370524131813,0.21983333333333335,0.31124175376805485,0.3500000000000001,11.0,0.13599101277494613,0.003576224313600905,0.0425,81.0,0.0,0.0,0.0009149751555533684,55.333333333333336,0.5068572317930524,0.0,21.123333333299996,7378.665010972147,0.10816666666666667,0.0007479067057051608,2.4293072837151013,0.0005612758037013388,59.0,0.819543873113243,110.40872098789903,0.013928708253157595,0.36830231403293756,0.020339218566530468,0.008732132522179345,0.02250288325896937,0.2464694567779329,0.031151999120782675,0.3369013301800294,1.0048888888888887,3.3333333333333335,0.014799166972190332,11,0.6500525237898709,2065.4,0.14328028957029568,4560.916160963371,3.0134355876818457,0.0,0.5541228402740626,38.0,0.0764005568340429,4499.360970758658,0.32849999999999996,0.027535835237417847,0.0005,11.118615223398299,0.12228061022243636,3.7416573867739413,0.9601640316271255,3.0,6151.388952410562,13.64,0.2285726833801436,0.513559035018391,0.45044445715685205,0.06283333333333334,0.42028590387047576,0.13016666666666668,14.0,4354.916899277668,0.04382794643704964,0.08650369292052733,0.0,6.894865987632747,0.0003489324895193854,171.6,2.6457513110645907,0.09145247703346016,0.0,2.3194383766002833,0.5421568949226185,0.0,0.9856666666666666,0.04080240854584143,0.2322340763222495,147.0,52,2.0,59.0,1.0,161.0,0.6228333333333333,0.6666666666666666,2.778638749030366,0.3309300877953286,0.0,0.05939696961967,8.300795532541496,0.03939553663461955,13.64,0.013387757497095167,34.7633333333,102.0,0.5773502691896257
id393,0.026531984194205657,-1.0,3647.3541258065807,0.08083333333333333,0.6862644363463712,1.52,12.0,0.001414213562373095,0.015495694105977854,0.030833333333333334,74.0,0.1910955375399085,0.3333333333333333,0.009982633561618002,57.77777777777778,2.3093690329364827,0.0,28.24625,7204.874422443742,0.049499999999999995,0.002081771649191753,3.0933933063366297,0.004592204873380432,44.0,3.161563145262062,68.17208268724148,0.02289961847821832,0.3570124494427328,0.03512098228907641,0.022790703823385328,0.03095339096937291,0.19111563265948053,0.042925523908698526,1.2244793795204878,2.6248888888888886,5.333333333333333,0.02348014150825117,59,6.081000073489641,2064.95,0.48569029438232125,56.459446410446496,3.6902646251536897,0.0,2.885027279412685,33.333333333333336,3.0167643443076986,3346.770178905656,0.09316666666666666,0.050440283724640385,0.0515,14.907223066400682,0.2533011782725836,4.242640687119285,0.9094858248025562,2.6666666666666665,6664.413793338249,14.76875,0.7217218488392899,2.450983499179597,1.9339754761532837,0.012416666666666668,0.434759663337376,0.04041666666666666,12.0,44.191286731799195,0.27671445370433556,0.06929646455628166,0.4727692055569726,8.882664763865527,0.0031534878244592977,63.05,3.605551275463989,0.13152186130069785,0.0,2.653607486192361,2.7427412602896375,0.23970954646543943,2.4996666666666667,0.043233999321704526,0.08287480434038404,150.66666666666666,7,4.0,44.0,1.3333333333333333,130.0,0.1961666666666666,1.111111111111111,3.331169566792105,1.2104792289857138,0.0,0.042897811391983884,10.929367939157212,0.16482542249090118,14.76875,0.07231838446829743,43.015,71.0,0.5773502691896257
id394,0.0197556731375456,-1.0,202.04490758993722,0.2748333333333333,0.4734754298695611,0.7399999999999998,12.666666666666666,0.0,0.00147646205562591,0.0005,52.0,0.24763577211040497,0.0,0.008850449242021415,21.777777777777782,1.120632523337397,0.0,50.21666666669999,6573.992276066688,0.03816666666666667,0.004465477935713103,1.637321106981976,0.0006805137196099747,3.0,0.716962013086113,106.10485178818358,0.013653735488830254,0.1900726909355275,0.0224486953390645,0.008556306471156119,0.02129727634793691,0.0,0.02849067459522536,0.4862275301004337,0.0,6.0,0.01625541604121367,129,1.3587767656946532,586.47,0.12437423122973651,557.7284111209522,2.560771089942501,0.0,1.5357118526612101,27.333333333333332,0.5287243228138723,6452.477237127079,0.0005,0.1946900670866961,0.0005,9.587971815707412,0.033935574296826455,3.2998316455372216,0.9053915203607176,1.0,5981.191492729284,22.89,0.10611250537118053,1.242556700579028,0.9069383787280697,0.0005,0.09027734849963427,0.006750000000000002,6.0,171.7950934807575,0.3662813126546316,0.053268710849386586,0.44723884186732704,5.54783614239757,6.727793033843232e-05,336.53,2.6457513110645907,0.0,0.0,1.817660516651834,1.4391574668429747,0.13757987578938363,0.0,0.035456382278547374,0.0,196.33333333333334,51,1.3333333333333333,3.0,1.0,63.0,0.2595,1.3333333333333333,2.3031951008898877,0.48257994399821114,0.0,0.0,6.91460960044395,0.02010925029491217,22.89,0.00476469525798464,73.1066666667,139.0,0.5773502691896257
id395,0.03343351106138347,-1.0,674.3971343646659,0.0005,0.364881682514557,1.596666666666667,14.8,0.1232166181973844,0.009468971633998579,0.0005,57.4,0.0,0.0,0.008966595110412173,62.4,2.0616375644929588,0.0,18.857499999999998,34.198896863527466,0.0707,0.005219696368966338,3.744909336550448,0.006483828521118166,11.0,3.3322054079380696,59.42069110198948,0.027372550780583444,0.08547416229488114,0.04487675710337056,0.016291366236137732,0.04001941639796855,0.5718838607739747,0.04551429372151261,0.9158386678817626,1.51712,6.24,0.031075619795751346,164,6.291606116775978,3651.4,0.3240209651531404,420.8731391435612,4.7008972514490655,0.0,2.7926382445250106,16.4,2.911711264224665,435.5745807122176,0.35489999999999994,0.11433389698597701,0.0465,18.298842785348178,0.21528014761594894,1.4696938456699067,0.7288489649503909,2.4,858.3764425041535,5.64,0.7175817113791553,2.2571661112271584,1.651095584913027,0.0005,0.5115192280132606,0.06500000000000002,10.8,0.0,0.33047384162744264,0.08803726483711316,0.0,10.845240622997775,0.001537802755826382,171.6,3.3541019662496847,0.089139441326497,0.0,3.358293222163203,2.615643807947016,0.0,1.8963999999999999,0.06163317490322743,0.5157907770066055,142.0,6,4.8,11.0,1.2,130.0,0.40470000000000006,1.1199999999999999,4.236157148953571,0.9135948422715968,0.0,0.0,13.407510224363048,0.10045429738359446,22.235,0.04101838929560449,24.4975,76.0,0.6000000000000001
