id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id406,0.014162152775882017,-1.0,6535.610410643899,0.0005,0.4006593413009792,1.6600000000000001,12.666666666666666,0.061753992223625154,0.000453807678050928,0.0005,66.33333333333333,0.0,0.6666666666666666,0.005611089719747828,71.55555555555556,0.4894635109252978,0.0,5.244999999999997,653.1100736260878,0.11641666666666667,5.11113270095036e-05,1.1286237486278845,0.001061753015575497,96.0,0.2707741730396561,161.7831662679921,0.009899407024031387,0.43456213128959104,0.017252610612166045,0.003873384902594881,0.010730354555875487,0.3333333333333333,0.024236549287892303,0.2459831477079867,0.472,6.666666666666667,0.011261808587552746,164,0.26677332565363404,728.15,0.05677879286346896,0.0,2.0074093344603123,0.0,0.5760549242403996,42.0,0.03782173523634813,0.0,0.3325,0.018856180831641273,0.0005,6.878019206045866,0.020523492846240343,4.714045207910316,0.9378795939483742,3.3333333333333335,7222.884608980346,37.77,0.03676871468466706,0.5003073062343033,0.4044929369123274,0.0005,1.0,0.11683333333333334,12.0,0.0,0.055154328932550706,0.08756338973693413,0.0,4.104148320304944,1.3977403209128793e-05,386.85,2.1213203435596424,0.09428090415820635,0.0,1.4818178742380002,0.5511786416110058,0.0,0.7080000000000001,0.023274374917623977,0.33167782565553766,117.66666666666667,53,0.6666666666666666,7.0,0.6666666666666666,161.0,0.6455000000000001,0.4444444444444445,1.8285648359749402,0.23952836172182182,1.062,0.0,4.986377513886233,0.0071635836192614636,43.015,0.0014012702562821316,43.015,139.0,0.7453559924999299
id408,0.016733098678444396,-1.0,2374.384865661894,0.0005,0.34886752290223066,1.27,12.666666666666666,0.0638766171789194,0.0016210545234010198,0.0005,86.66666666666667,0.0,0.0,0.003791497091364045,57.77777777777777,0.5177134870335408,0.0,9.985,5491.33170799166,0.11625,0.0007023596125543509,1.7889053908634844,0.0014303562859230591,95.0,0.5597392730180313,140.59992913980668,0.010533996673609663,0.43736692805828475,0.01736058729328061,0.00701173014224832,0.017897778777213692,0.3333206816752089,0.029732561187894187,0.3129024161918719,0.6475555555555556,2.222222222222222,0.012728363565568885,164,0.5149349744098697,328.42,0.10222804733155945,0.0,2.611734137483547,10.0,0.6206057160290297,39.333333333333336,0.06774962977670988,0.0,0.33183333333333337,0.01944543648263006,0.0005,9.209151520829126,0.059513002089677226,4.714045207910316,0.9310473256081817,3.3333333333333335,2632.4812374636836,19.495,0.11182954317789236,0.5515523310745407,0.460921694746638,0.0005,1.0,0.11783333333333335,15.333333333333334,0.0,0.054448752664011224,0.08768124086713187,0.0,5.6056798126996314,9.583129125985529e-05,265.8,2.1213203435596424,0.09428090415820635,0.6666666666666666,1.9626371315754123,0.598604816834882,0.0,0.9713333333333334,0.03291625618915155,0.3311486830925973,107.33333333333333,35,0.6666666666666666,70.0,0.6666666666666666,130.0,0.6445,0.4444444444444445,2.3906722524500292,0.30615512755906854,1.457,0.0,6.77938892472434,0.02022427091649514,29.48,0.005453497887602799,29.48,120.0,0.7453559924999299
id409,0.026574751493022547,-1.0,78.69702470243338,0.24216666666666667,0.5395876962918262,2.0300000000000002,12.666666666666666,0.0,0.01178311042039302,0.0005,68.33333333333333,0.40168746872769606,0.0,0.005888251370380678,56.88888888888889,1.9570008524601796,0.0,24.124999999999996,10629.126831481737,0.09549999999999999,0.0038889604841973575,3.193465468335161,0.005801475953131045,23.0,2.8405572853088916,73.4944775347353,0.020524329530704245,0.23203863036810263,0.03425040669750142,0.020729465727015842,0.03342486228790796,0.0,0.04225428804309036,1.002476768198177,0.6475555555555556,6.0,0.024666994186970912,129,5.096685278074964,1290.2,0.3979184174545229,2435.9757011173756,4.055964283650591,0.0,2.411494719793541,35.0,2.3137046245666077,2575.54481106155,0.0005,0.13324669059888714,0.0005,15.480151266353404,0.19726102893167993,3.2998316455372216,0.9130650693632277,3.0,9461.119421765186,9.105,0.6366545167703515,2.046994826649457,1.6034703238228003,0.0005,0.45221822171849,0.010750000000000001,12.0,61.2969297714504,0.2921920981515794,0.09172785836374903,0.854095316381937,9.25926097902353,0.0018238413945457915,54.8,2.6457513110645907,0.0,0.3333333333333333,2.9439460977423018,2.2932407029743946,0.009933109617167568,0.4856666666666667,0.051832494895554033,0.0,80.66666666666667,62,3.6666666666666665,23.0,1.0,154.0,0.2921666666666667,0.6666666666666666,3.671866205980848,0.9933475717353746,0.0,0.0,11.378529205779367,0.1254275385543041,9.105,0.050156918126730676,33.23,66.0,0.5773502691896257
id410,0.016438771181973493,-1.0,617.7762954311876,0.26093750000000004,0.3077368330481973,1.9400000000000002,12.5,0.37650000000000006,0.0027238757967848397,0.104,78.25,0.0,0.0,0.0030483663233559356,48.75,0.6755163070867924,444.369231774806,6.7425,12174.59877705558,0.0156875,0.0017276718897757568,2.244445535095843,0.0013551145754576665,94.0,0.7637463890877169,103.9522600416671,0.015051586570480707,0.14698954488577942,0.02382698047313099,0.008602410185300845,0.02212284302478411,0.026204534450164813,0.026640845652273475,0.34016392097100734,0.934875,5.25,0.015875685361420082,59,0.9463100443021458,1513.4,0.1281471610642738,425.90237589135114,3.0186807684731884,0.0,0.7762124648337777,29.25,0.3739650018398052,446.3791827923404,0.23,0.0718801085141084,0.08600000000000001,10.847149547601528,0.07748699408658781,3.2015621187164243,0.7891125885217224,3.75,11143.073787529727,24.4975,0.19520929629639555,0.6686775607258966,0.5315669683854933,0.07125,1.0,0.0151875,13.5,419.3681311640326,0.2511473670974872,0.026305521639952322,0.0,6.593200229615952,0.00020403128580452292,171.6,2.8284271247461903,0.0,0.0,2.2752831291250533,0.7418166703766075,0.177,1.8697499999999998,0.04273859012246051,0.006532818179442098,96.5,66,1.75,31.0,0.75,130.0,0.1455,0.375,2.7660190052350457,0.3354941343459968,2.493,0.10892313803779251,8.027453905555626,0.03128747418702196,24.4975,0.009555371454034426,31.24,102.0,0.7905694150420949
id411,0.018076059448421642,-1.0,632.9436057089507,0.21383333333333335,0.3131164561166618,1.8199999999999998,12.333333333333334,0.08674227471205849,0.0044050624013538845,0.06683333333333334,55.333333333333336,0.001574941795311349,0.0,0.0013316935971159694,88.66666666666667,0.5953173997256467,0.0,64.00166666669999,20017.60343371202,0.10416666666666667,0.0010407836987667604,2.5802665119857098,0.0005778958981394859,3.0,1.0026259205897672,93.45384482459276,0.016526836706635205,0.0796102848956184,0.022644310470281162,0.009680269768678177,0.02410653948270097,0.31768239992349284,0.03192899238471026,0.38458841358106777,0.0,6.0,0.015586148324650153,11,0.9105170825069205,522.2,0.1647640029042109,74.30175283973227,3.2430608228310622,0.0,0.6424192787298879,36.0,0.16242886629285966,550.9490649238387,0.31516666666666665,0.029200456617434374,0.0005,11.823348206983853,0.13425891666455933,2.6246692913372702,0.7177662220912668,1.6666666666666667,18048.26841069738,9.105,0.27181266279092403,0.5934891312749528,0.5182719229618848,0.02916666666666667,0.04121478953464229,0.10708333333333332,10.0,63.4069037746389,0.04267968551378456,0.0723202753190433,0.011846948760165343,7.301903562756839,0.0005371166759274092,54.8,1.7320508075688772,0.08478338411635987,0.0,2.4805648002523584,0.6278466247928914,0.0,0.0,0.04369060238665582,0.299511462842213,145.0,81,2.6666666666666665,3.0,2.3333333333333335,217.0,0.5978333333333333,1.777777777777778,2.984829721393128,0.3777936738400957,0.0,0.0938094996374153,8.815436102132523,0.04776098552101155,9.105,0.017410560979863546,73.1066666667,66.0,0.5773502691896257
id414,0.01960035347039589,-1.0,403.54534465109646,0.0005,0.3117080468791238,1.2800000000000002,12.666666666666666,0.06823580438450183,0.005510078758344434,0.0005,82.0,0.0,0.0,0.0002696931096402689,57.77777777777777,0.6078205786576927,0.0,14.2525,1384.7880018243652,0.11558333333333333,0.0007863511429751681,3.036035399811262,0.00017336172821006793,94.0,1.2305832594909303,77.32448446089323,0.01724354446489573,0.4320120722720084,0.026808162619420525,0.009798673004029576,0.02557461049452835,0.3333333333333333,0.032933868079971625,0.3946729847960876,1.1079999999999999,3.5555555555555554,0.017218803446414896,164,1.0519190176893718,1596.4,0.18226653064209097,0.0,3.54986878135611,0.0,0.6431419603350172,20.333333333333332,0.19886370727529712,0.0,0.33116666666666666,0.020270394394014356,0.0005,13.266925848704789,0.18637159544101747,4.714045207910316,0.9334607018626541,3.3333333333333335,471.4622079558499,10.245,0.38454541093957745,0.5958688674284832,0.5238522722688295,0.0005,1.0,0.11883333333333335,14.333333333333334,0.0,0.05421151989096864,0.08815264538792292,0.0,8.298658748445359,0.0007170105892595447,171.6,2.1213203435596424,0.09428090415820635,0.0,2.7453592116336094,0.6288514365577309,0.0,1.662,0.04900295542395711,0.3299186536129756,107.33333333333333,17,1.6666666666666667,58.0,0.6666666666666666,130.0,0.6438333333333333,0.4444444444444445,3.2783763522367613,0.38831254072468463,2.493,0.0,9.94695839136545,0.05825742608645461,24.4975,0.022310531071209137,24.4975,102.0,0.7453559924999299
id415,0.025599420262684556,-1.0,103.18623821362043,0.2778333333333334,0.4010249796962381,1.2400000000000002,13.333333333333334,0.0,0.00608550325408337,0.0005,89.33333333333333,0.3622924607840409,0.0,0.006517728395964827,82.44444444444444,1.6007379667398418,0.0,18.4025,20455.30703503054,0.10216666666666667,0.0037348922883728626,2.9182927171171507,0.005227845375008745,81.0,2.049429678880069,72.98462233529848,0.018914798605834716,0.1485179658303127,0.033804732142576115,0.015428041422949866,0.03179704528174888,0.0,0.03845368090219001,0.7442416601430816,0.9917777777777778,1.3333333333333333,0.023667212034920854,129,3.6781566285544254,547.11,0.25805423079261414,423.5644284104239,3.8983141300377477,0.0,2.002423910416962,36.0,1.5869426475685138,462.36468890723336,0.0005,0.1583161394173064,0.0005,14.590080435885271,0.12814346516041866,1.8856180831641267,0.7966908488458198,4.0,18746.250283477773,9.7075,0.4222478057162604,1.6757593076892907,1.2756315848487794,0.0005,1.0,0.08416666666666667,16.0,82.3877002882594,0.05413563213509816,0.0160485374896143,0.8197135081179471,8.652661887720852,0.0006052207449057555,53.5,1.7320508075688772,0.0,0.0,2.8106102162507756,1.8970089704099893,0.12736387068378363,1.4876666666666667,0.05025894359443015,0.0,101.33333333333333,17,2.0,81.0,2.0,210.0,0.7474999999999999,1.3333333333333333,3.52242188481517,0.7388281612050829,0.0,0.0,10.684225865154048,0.06738898772267952,9.7075,0.02288407860657272,28.11,57.0,0.5773502691896257
id416,0.013632991657450877,-1.0,8041.146853240511,0.0005,0.4473690444396217,0.6400000000000001,14.5,0.0,0.0006058092580850924,0.0005,93.5,0.0,0.75,0.00643411248146709,19.5,0.4331716139906322,6619.944541904907,10.064999999999998,21522.630951225718,0.0005,0.0008857821672049249,0.9374393030903064,0.00315227761217607,96.0,0.2898839571388617,168.8440260253705,0.008796347268381296,0.04686313221852782,0.015017452967998298,0.004947548447007645,0.009915139686210148,0.24999051125640667,0.022305320290904183,0.2809727786103743,0.39825000000000005,0.75,0.010657045997289085,162,0.18959398269770214,157.54999999999995,0.07134022950738012,6536.448790155277,1.7933077397051527,10.0,0.46493556772605,60.5,0.02946136933435752,6786.251086422817,0.0005,0.0,0.032,6.000021002630792,0.016561146102847278,1.5,0.6214834162402334,4.5,19340.322127305888,32.95,0.042857898296123895,0.4339612320797217,0.39198698979943514,0.0005,1.0,0.0005,16.5,6536.449392894641,0.0,0.0,0.0,3.5258517812367938,1.9438243089595178e-05,386.85,2.8284271247461903,0.08660254037844388,0.0,1.2972964210331897,0.4540857533001211,0.0,0.7965,0.019060793868896968,0.24872723268331123,51.0,53,1.5,86.0,1.5,52.0,0.0005,0.75,1.6235533508221582,0.2703397025216673,1.062,0.0,4.318023055984938,0.00939122973196846,43.015,0.0018773071218949101,43.015,139.0,0.7905694150420949
id417,0.01531538305530578,-1.0,3153.3563738626654,0.266,0.32635512159435676,1.7899999999999996,12.5,0.0,0.001276032759586318,0.107,77.0,0.0003203233813364281,0.0,0.004174162637104206,38.25,0.6021479985384245,2522.7919672785315,3.7499999999999964,10631.762969335978,0.0156875,0.002646494517132076,1.6880899463014813,0.0016844575754159925,95.0,0.4918643843432247,129.8354321497579,0.013133292975290568,0.14903867201054183,0.018786000529997057,0.0066866664457932,0.019497860053693368,0.027981940110633482,0.02492491099069365,0.294983031596581,0.546375,5.25,0.012748641116844008,59,0.6097121632964424,1079.2,0.09226411823694754,2454.4848740052603,2.564448558202381,0.0,0.7399939992009357,41.75,0.21104889445842712,2524.968979262621,0.0005,0.07231312121600063,0.0005,9.008772915789304,0.03776381685205547,3.2015621187164243,0.7927788491440783,3.75,9613.615473536529,29.48,0.0928461274977585,0.6296387655120036,0.4868602451635554,0.068,1.0,0.01425,13.5,2418.8227051460126,0.2537454433088405,0.026305521639952322,0.00063661966626427,5.371419048278345,6.086606278026349e-05,265.8,2.8284271247461903,0.11864548031846811,0.75,1.897336963409089,0.7054792889432406,0.17200000000000001,1.09275,0.0365644902529364,0.007638294329335818,89.5,62,2.75,23.0,0.75,102.0,0.147,0.375,2.336391733807791,0.29097832127053797,1.457,0.1105633302682223,6.590249865326304,0.01678635211611014,29.48,0.0041303316614091055,33.23,120.0,0.7905694150420949
id418,0.02006239414231648,-1.0,6933.589111900896,0.08616666666666666,0.6124987337628292,1.365,12.0,0.0,0.0018717985156222424,0.012833333333333334,73.33333333333333,0.07888294581111886,0.3333333333333333,0.008800625231158694,68.8888888888889,1.3446979920864712,0.0,17.095,13332.880940851901,0.0695,0.002593828787280425,1.5867697301192472,0.005800639726854077,35.0,0.731001649359233,115.33454181040668,0.014230637769270194,0.38812934185475023,0.02027708595648251,0.008568689534911368,0.021092692953438037,0.31955514340160657,0.02801072764283211,0.5243459253972644,0.4135555555555556,6.0,0.014587663845428178,59,1.5055769311401503,1383.15,0.13120508394460215,2427.505014326137,2.358292023015478,0.0,1.8281896372146986,51.666666666666664,0.6951212992724974,6762.2288122366745,0.0005,0.05468292441175968,0.08916666666666667,9.032808930926057,0.04827356787187423,4.242640687119285,0.963256079060243,3.0,11926.674179036929,25.92,0.1012744914367426,1.467076206208385,1.0459403549909656,0.0165,0.4131265661667787,0.0315,12.0,2208.760727470347,0.3196122650963195,0.09758073580374356,0.34357544799821854,5.1879798843295495,0.00010997237247912096,386.85,2.6457513110645907,0.08862404990871396,0.0,1.6836903352784771,1.7099616645710112,0.29442259877031635,0.6203333333333334,0.029400563236239196,0.2968863574880669,90.66666666666667,34,1.6666666666666667,35.0,1.0,180.0,0.2265,0.6666666666666666,2.124087203803054,0.522097760576376,0.0,0.01744196726926817,6.4963571051076086,0.0236827925117759,25.92,0.006292835608035537,43.015,120.0,0.5773502691896257
id419,0.03695536904668949,-1.0,4590.114059230995,0.03272222222222222,0.25860777249878314,1.2399999999999998,11.777777777777779,0.4263436277099599,0.007480077325325415,0.14483333333333334,59.77777777777778,0.04564086873427317,0.0,0.01244117789155894,105.97530864197532,1.5009869166301788,63.60188191662053,20.1383333333,5601.8430628674705,0.0005,0.0011766553146772996,4.760441009595088,0.0071151341356971,87.0,2.849698760139801,51.47395942748526,0.03015382638391556,0.037386846567444315,0.05019333439447668,0.005559148200042062,0.04488191087734733,0.019259195209887017,0.057633676494751866,0.5847572540413243,0.0,4.740740740740741,0.033293020698891146,47,5.295659697854378,1773.25,0.18424793540482493,147.24372934650975,5.7421229700896035,0.0,1.8992929434100854,21.333333333333332,2.466894146888007,167.83873418819698,0.18894444444444444,0.0,0.045611111111111116,21.554158183802326,0.4374317750463472,2.4845199749997664,0.731245986577769,1.7777777777777777,4510.2076973804315,9.105,0.6814053262447901,1.5637431090766802,1.14691683183627,0.11338888888888889,0.021213203435596416,0.0005,10.666666666666666,77.92936449041558,0.0,0.0,0.4470952851504323,12.994118519617906,0.0025934967787235395,54.8,2.27866357593825,0.0,0.0,4.094641197433579,1.7911476130728732,0.1737319179684253,0.0,0.06324907597682022,0.007812913399901469,131.22222222222223,46,1.1111111111111112,2.0,0.8888888888888888,217.0,0.0005,0.9876543209876544,5.173790377874596,0.5814554279955855,0.0,0.09782069765079826,15.922180378058265,0.07923744526942272,9.105,0.043267792973800366,29.2433333333,66.0,0.5983516452371671
id420,0.019143307457880232,-1.0,77.33042378612589,0.0385,0.5606477109229233,1.42,11.5,0.01688749537379655,0.012524471354579046,0.0695,81.75,0.0027452423142480197,0.5,0.00578452987205275,68.375,1.1855519510263597,6673.487646913265,33.91,16239.581908890654,0.0505,0.0042663818072003435,2.3454629855216487,0.0025365889467610365,96.0,1.5341820437720923,78.45531142509812,0.015162038395430906,0.11301757579080582,0.024853225373491765,0.011979329370715825,0.022843513696997386,0.08073593420148464,0.03254666395467316,0.6817122551440802,0.531,4.375,0.017345172207433472,10,2.0613720053737996,3235.2,0.3209106404517324,7396.9000790770215,2.570017642984056,0.0,1.3416457996669764,46.75,0.8264105199169071,68.51460874701374,0.18875,0.06321985447626402,0.026250000000000002,11.458488921517628,0.16874944163153244,1.8027756377319946,0.7835917423920331,3.5,13908.983355494083,9.105,0.4649486250559663,1.193473486591231,0.9926731096392201,0.0031875000000000002,0.6157102787563008,0.0245,13.75,6568.823747608129,0.18619546181365432,0.08660254037844388,0.007458614611568437,6.94150205974281,0.004035687309924765,54.8,2.9600514796038193,0.06963251754747922,0.0,1.9009981880348914,1.2950409655275095,0.20568103339880417,0.531,0.0405670672400343,0.07329102651638579,92.25,73,2.75,48.0,1.0,217.0,0.108,0.5,2.3404863145337282,0.6731946035616949,1.062,0.11951150572225254,8.447441853723813,0.13509764476567512,43.015,0.06985260365979236,43.015,66.0,0.6123724356957945
id421,0.021973801143016475,-1.0,2326.227780594803,0.2661666666666667,0.49541479373971664,1.5699999999999998,12.666666666666666,0.0,0.004055846088381236,0.0005,31.333333333333332,0.27024166858594806,0.0,0.007276333822673521,95.55555555555554,1.324279168636563,0.0,74.1291666667,3208.361343948341,0.030083333333333333,0.003540512666502336,2.2551901834691463,0.003295103728727165,1.0,1.2744785604523663,92.4892803096472,0.01712962045245914,0.19365097056040304,0.02686865042538235,0.013088490851351917,0.024664274270568512,0.0,0.031918939868952896,0.6291271075837236,0.3551111111111111,6.666666666666667,0.017360638499174515,129,2.2302096270822487,181.54000000000002,0.20475948216040749,7.549643577792492,3.182867279514272,0.0,1.6103811276245903,24.666666666666668,0.9067663797505168,2279.088466006183,0.0005,0.17960512242138307,0.06008333333333334,11.728112257656155,0.07987435619061693,3.2998316455372216,0.906068666646501,1.3333333333333333,2785.398421139161,16.5933333333,0.23973277951336905,1.3648589036992733,1.055860243764014,0.0005,0.043383644090760044,0.018416666666666668,6.0,5.481080757116403,0.3521391770309007,0.04183715122020406,0.5752636014283139,6.967980147247226,0.00033174086816180966,312.46,1.7320508075688772,0.0,0.0,2.3092457828359367,1.5318482704058864,0.1265130647623223,0.26633333333333337,0.04294635723159359,0.0,157.33333333333334,34,1.3333333333333333,1.0,0.6666666666666666,215.0,0.24949999999999997,0.888888888888889,2.8817955229819012,0.6221682489000834,0.0,0.0,8.571166168164579,0.046980151292235525,16.5933333333,0.014558511860294504,90.7225,120.0,0.5773502691896257
id422,0.025455383025241165,-1.0,57.96565019419114,0.17975,0.6357954085070754,1.55,12.666666666666666,0.0,0.009760936150894094,0.0005,64.66666666666667,0.3731245915402382,0.3333333333333333,0.007861470584415676,64.66666666666667,1.9543553158762934,0.0,28.24625,25749.444988475894,0.08875,0.00435396799157655,2.615673407416223,0.004552341602943114,16.0,2.2209321874964814,84.88675318570664,0.020327500772092427,0.23386005741179447,0.029028711927559656,0.0205166008914263,0.029024830267899145,0.0,0.04009425847176249,0.992415486465872,2.6248888888888886,5.777777777777779,0.020788866678290354,129,4.249962319567018,1959.95,0.3688273371574735,6658.817532170961,3.3878202683279253,0.0,2.485021463361507,50.0,1.9912358810745674,6951.170601761546,0.0005,0.12081511356890191,0.0005,13.323694358884206,0.15535692815782112,3.2998316455372216,0.9068479894766811,2.6666666666666665,23344.201501053718,14.76875,0.46732787694735267,2.086690324800593,1.6151738486918525,0.0005,0.4256093891619064,0.013333333333333334,11.666666666666666,44.46336250096695,0.2796001112700462,0.09011543522985763,0.8753277906188529,7.889399087242709,0.001336617797145791,63.05,3.605551275463989,0.0,0.0,2.4373269687640597,2.354781996027106,0.06967703272161416,2.4996666666666667,0.042196877864388325,0.0,161.0,7,4.0,16.0,1.3333333333333333,161.0,0.3838333333333333,1.111111111111111,3.0585418573003396,0.9829124705345368,0.0,0.0,9.726389167461884,0.10594512683985674,14.76875,0.040029358666725266,43.015,71.0,0.5773502691896257
id423,0.017333832961776482,-1.0,2093.8178293624424,0.0435,0.45958148398685356,0.18000000000000016,13.428571428571429,0.43097326968580485,0.002059705340734081,0.059357142857142865,35.857142857142854,0.006186204110537082,0.0,0.004722014588112569,30.857142857142858,0.7524325621015903,542.9827638649372,50.931666666699996,18513.298824058784,0.05192857142857143,0.0026817097731985776,1.208638570643099,0.006273382599342866,3.0,0.3056324889498798,110.68612273355208,0.016695945703746978,0.2537293788109272,0.019644827280661796,0.005556065962788548,0.02039538455426717,0.27082717349555024,0.02302825046491355,0.2729401503905036,0.0,6.36734693877551,0.014509450446252289,164,0.5720570621209566,855.6800000000001,0.09074017894987371,564.4908990786411,1.8231627732186555,0.0,1.2549248292885176,31.714285714285715,0.314471492232285,659.358217629077,0.032785714285714286,0.13597793938724032,0.05764285714285715,7.798844390298004,0.026917767299080592,4.923910839889738,0.8510670254410714,0.8571428571428571,2305.5214937254896,22.175,0.06733886547850264,0.9212694112304424,0.5888328483864365,0.013,0.10379078757714903,0.029642857142857144,6.571428571428571,537.0588741655382,0.15585511325115586,0.0813157112614726,0.009353374236723761,4.281739856372413,0.00020678395987912404,234.32,2.5495097567963922,0.18182128476016424,0.0,1.263436079927032,1.1407044759733238,0.0,0.0,0.02689745829400861,0.05178592649915081,202.0,33,1.4285714285714286,3.0,0.8571428571428571,63.0,0.09907142857142857,1.2244897959183674,1.6276940316868072,0.2737885285794018,0.0,0.09306131399924089,5.514413676380114,0.023046378093209408,73.1066666667,0.007768557428313795,73.1066666667,119.0,0.6546536707079771
