id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id307,0.022358158935913308,-1.0,458.859742212647,0.0005,0.18985416938376198,0.41999999999999993,12.666666666666666,0.006481812160876685,0.005431533838695757,0.0005,75.33333333333333,0.0,0.0,0.0028933120733371006,70.66666666666667,0.8712703726585048,0.0,10.096874999999999,4270.634631116447,0.1295,0.0006006277409700635,3.3685154652787124,0.0007601051851830329,88.0,1.7714199976182863,107.22602242246403,0.01891909960325644,0.1099625068675904,0.03448616207385944,0.011057825834754955,0.0286809828384447,0.3049189391461589,0.03580945263656399,0.4978790473980859,0.9786666666666667,4.444444444444445,0.022353785572075024,166,2.0094287094408276,2507.64,0.1989548599866599,345.658631014,4.164330698660786,0.0,0.9564866743663318,24.666666666666668,0.5873945458048578,361.11267257366984,0.2685,0.020741798914805386,0.13583333333333333,15.10261525464798,0.19372839607731165,0.4714045207910317,0.6987194276572696,2.6666666666666665,3641.491911477706,15.69,0.4921321261867246,0.8613754709449404,0.7252089845771174,0.0005,0.03827643544884437,0.07233333333333335,12.666666666666666,345.6616000174056,0.06646803743153547,0.07212489168102784,0.0,9.333608775765958,0.0006774963937768013,388.36,4.320493798938573,0.09569511772057945,0.0,3.1510626797965946,0.9270436121588638,0.0,1.468,0.054447198675109686,0.23457281835294255,123.0,42,3.3333333333333335,50.0,1.3333333333333333,159.0,0.6815000000000001,0.888888888888889,3.820353165311299,0.48941731590479515,2.202,0.0,11.2593063729376,0.05846077473093635,25.786875,0.0217203164898488,25.786875,105.0,0.7453559924999299
id308,0.019020355617907478,-1.0,1464.7269491935754,0.18799999999999997,0.26840851467319216,0.6399999999999999,10.0,0.0,0.0029320679250618258,0.0005,75.0,0.5340203869575364,0.0,0.003921748800094832,105.5,0.5463596829438775,0.0,15.600000000000001,2702.5702865136154,0.146,0.0007382715786662039,3.0891113322196277,0.0040325566558881455,61.0,1.2463067628061044,106.5112344701513,0.014128654412198106,0.24887354930965075,0.02516498859070472,0.010834072692767085,0.021130855225795064,0.0,0.03586987526961644,0.42831174400286554,0.3995,3.0,0.017632423651085003,129,0.8570402494807027,1234.0,0.16040952758140062,0.0,3.097410438337377,8.0,0.6434960531813196,31.0,0.12681293517605585,2266.2115170169095,0.0005,0.03,0.0005,12.72589626316423,0.248275778773835,2.0,0.6989716575631161,2.0,1334.8854295391034,10.32,0.47768756692619735,0.599700835386852,0.5442893602611796,0.0005,0.09652568759054449,0.141875,13.0,0.0,0.06300000000000006,0.032499999999999994,0.8729063466988984,8.141649305021051,0.00019990453601998045,494.0,2.8284271247461903,0.0,0.0,2.4455184856199756,0.629036012746484,0.0315,0.3995,0.0386203276693633,0.0,119.5,34,2.0,61.0,1.0,211.0,0.6115,1.0,2.8783233742489402,0.41719438448530255,0.0,0.0,9.62387970247387,0.035122508017728093,10.32,0.010131355749039565,25.92,120.0,0.7071067811865476
id309,0.03726753126880129,-1.0,34.438271347692954,0.0005,0.34980169449090004,0.9699999999999998,14.8,0.11410790945416535,0.011690759839036832,0.0005,69.4,0.0,0.0,0.009451696423089474,70.72,2.245420255558762,0.0,20.146874999999998,4017.955828429379,0.0715,0.0052813717974885595,4.211377329065295,0.007247123693021685,47.0,4.16278486534063,55.333969897379255,0.028760996577033994,0.08630777870637504,0.05074444270372706,0.017440714456829418,0.04168374532114065,0.5377324696198789,0.04894547212443527,1.0076230605633547,1.424,4.96,0.03345759464012647,164,7.743670751915409,3434.64,0.37059690373104487,364.565991784319,5.181351843410263,0.0,2.992336421964036,24.0,3.614224168698101,391.4020616271554,0.3481,0.11701042688581219,0.0505,20.11644798575453,0.26894767915721285,1.4696938456699067,0.7287608447930325,2.0,3423.274967968579,5.64,0.9443890159034887,2.4341563314319794,1.7940823594442723,0.0005,0.04505501966697304,0.06240000000000001,11.2,0.0,0.3326848358431746,0.08791359394314396,0.0,12.026778851390704,0.002231605153019552,388.36,4.013864859597431,0.08885943956609225,0.0,3.712559987470899,2.8085757239529014,0.0,1.78,0.06659396355015378,0.4893123204847686,158.4,41,4.4,47.0,1.6,159.0,0.4075000000000001,1.2799999999999998,4.673077696268503,1.004830701848996,0.0,0.0,14.776211929523175,0.12332264224418077,18.18,0.05343921318408971,25.786875,76.0,0.6000000000000001
id311,0.025202019750457202,-1.0,2601.947137348703,0.5854999999999999,0.31931692628302333,0.8899999999999999,10.0,0.0,0.006786915220893089,0.0005,69.0,0.1698917070584082,0.0,0.004894206487720847,107.5,1.0042672164957103,0.0,14.730000000000002,903.8048742775165,0.051500000000000004,0.0026850886267518782,3.455753062790526,0.00374073987165197,49.0,2.2338247195023784,80.84833280267792,0.018586239742716115,0.2373954773274137,0.030701286086245103,0.015699579124208173,0.025144021554496652,0.0,0.04203418323953559,0.6663010645975667,0.3995,5.0,0.01933229817842491,129,2.234172961577,1686.0,0.26966405540815763,0.0,3.924272738800479,5.0,1.1506277507026066,29.0,0.6749719189767786,2273.0021840805616,0.0005,0.1225,0.0005,14.844856450603562,0.24928440006513886,2.0,0.798389601236461,2.0,1062.8285499270958,11.19,0.7306353058302171,1.044412711913076,0.9031116469314552,0.0005,0.07856742013183873,0.10350000000000001,11.0,0.0,0.397,0.051000000000000004,0.775868229837136,9.388069437231634,0.000771380248132792,494.0,2.8284271247461903,0.0,0.0,3.010423660595046,1.117044068575206,0.1635,0.3995,0.04594820563160247,0.0,121.5,24,4.0,49.0,1.0,215.0,0.39749999999999996,1.0,3.6141279382502036,0.653638883998378,0.0,0.0,11.15146132940697,0.07431720445845501,11.19,0.02644906620414954,25.92,120.0,0.7071067811865476
id312,0.016658681831839627,-1.0,383.31697690614976,0.080625,0.20896030182371775,0.2836363636363637,15.25,0.24650405676174986,0.001968693238314497,0.06425,85.5,0.0,0.0,0.0031840785156463545,34.0,0.35473340125667774,366.1853911862047,3.216636904799998,892.384964887272,0.035875000000000004,0.0017542042426612905,2.223116643775495,0.003620056911010092,83.0,0.25306984479275724,126.8040868398695,0.01110419191397305,0.11295849382298895,0.01571109858905653,0.002994068733115295,0.017110721973466893,0.0,0.02165307381219789,0.10140787472007018,0.2885,0.5,0.012178914277178392,5,0.2683305142434036,71.06,0.05619912956412397,354.84488522238684,2.4957324934274974,0.0,0.5459382051694881,15.5,0.17529160789750184,386.035576260843,0.21525,0.05393941009074441,0.119,8.822763068727593,0.21168872178942336,4.14578098794425,0.525000915388752,3.5,458.3119270457607,22.5702380952,0.043380314162146105,0.39892934379066936,0.2398901755229908,0.06693750000000001,1.0,0.04425,15.5,361.52242951299536,0.17378826017599694,0.0367353287041235,0.0,5.631019235523534,0.0002739928661104438,317.3,4.316585617407011,0.09600130207450314,0.0,1.9904848348596234,0.49722069155333143,0.13475046382109415,1.9135,0.030785232096314275,0.0,36.0,15,2.5,83.0,2.5,68.0,0.151375,0.5,2.3263014188370077,0.09906495931344982,1.625,0.0637980211291855,6.679143422631302,0.02044179221464411,22.5702380952,0.00813320348872898,25.786875,105.0,0.7071067811865476
id313,0.024155777033474008,-1.0,60.623343792511136,0.0005,0.2705686885860167,1.1600000000000001,12.666666666666666,0.2757716446627535,0.011172082150824908,0.0005,79.0,0.0,0.0,0.0010888299098098962,94.66666666666667,0.40647029823944886,0.0,5.914999999999999,17380.890171888772,0.10016666666666667,0.0003062819599233026,4.677048326858397,0.000778053384131085,87.0,1.6184887930000347,87.93301713807234,0.01896067706284951,0.3809646949904181,0.03609211181505256,0.005024805864628607,0.028319057790199973,0.3333333333333333,0.03912830959934741,0.3311247857461068,0.0,2.6666666666666665,0.0225196185069975,164,0.8330844593776882,1986.6000000000001,0.22210929567722368,0.0,3.918367268065065,0.0,0.42020415151000395,31.333333333333332,0.11584339697525886,0.0,0.2356666666666667,0.02875567576825293,0.0005,17.499094933864246,0.5037767689855056,4.714045207910316,0.8518094017810506,2.6666666666666665,83.410151079668,9.105,0.8233234864492942,0.40520047820181265,0.38064923118929705,0.0005,0.1030559666664379,0.16616666666666666,14.0,0.0,0.04148359782961083,0.09569511772057945,0.0,11.421850883481808,0.003540589956995804,54.8,4.242640687119285,0.03064129385141706,0.0,3.1688122581689027,0.41573881974752386,0.0,0.0,0.05835595992627801,0.20892934322225065,83.0,78,2.0,63.0,1.3333333333333333,213.0,0.6228333333333332,0.888888888888889,3.667657808231687,0.3277363403123711,0.0,0.0,13.393283336331747,0.11521183846669994,9.105,0.06258576635805971,15.02,66.0,0.7453559924999299
id314,0.020500399642335226,-1.0,861.0400850350692,0.0005000000000000001,0.29918761520537274,0.3599999999999999,15.6,0.2116368587935476,0.006888249904456406,0.0005000000000000001,81.1,0.13108714537857055,0.0,0.005205387709197535,69.12,0.6655671785117417,2269.258389799921,12.910000000000002,5415.3448685910225,0.05449999999999999,0.00043496993666621123,2.483308306112869,0.002480047533244769,89.0,0.9492340590298145,82.70911507059306,0.016895336352012028,0.05801862310266416,0.023110744860910575,0.007487410534299447,0.025756802717018863,0.18862216179740798,0.03542881564926968,0.3482813334495216,0.32824,2.4800000000000004,0.016358888039497504,5,1.0760712012546547,1865.7,0.16824076491958811,275.84886686745085,3.3779498166900033,0.0,0.7582993657527622,30.4,0.3843943543878887,903.0477360150223,0.22350000000000003,0.07789377382050507,0.07210000000000001,11.960509289601486,0.15008181405774318,2.615339366124404,0.6132085794633618,3.0,3032.4608560931997,13.01,0.2356477449162512,0.6664075365275814,0.5332516383478002,0.0005000000000000001,0.06391709321071325,0.0395,14.2,2281.2546004044416,0.2202910801644043,0.0440908153700972,0.1420382696364038,7.237388775445427,0.0014765507130153272,317.3,3.3665016461206925,0.08844569308338308,0.0,2.502206908555371,0.7308242567395846,0.16119999999999998,0.8044,0.040883932786268715,0.15584123637245295,54.2,34,2.6,46.0,1.8,227.0,0.27030000000000004,0.72,3.078834498687065,0.3428291250675294,0.799,1.0842021724855044e-19,8.829605926408771,0.06965590410400024,25.92,0.03280884317441695,25.92,107.0,0.648074069840786
id315,0.015212641514888698,-1.0,0.0,0.0005,5.661048867003676e-16,1.43,16.0,0.0,1.3877787807814457e-17,0.0005,77.5,0.0,0.0,4.9065389333867974e-18,15.5,0.0,0.0,1.7112499999999997,239.55103053861615,0.1655,2.4532694666933987e-18,3.5565509986224604,3.469446951953614e-18,73.0,1.7763568394002505e-15,101.96620761068591,0.013226195656212077,2.7755575615628914e-16,0.02324574277903036,0.0,0.020622982243983755,0.0,0.025905650841598165,0.0,3.2185,1.0,0.015376593520182915,187,0.0,870.4200000000001,1.5700924586837752e-16,0.0,0.00028188975252385417,0.0,0.0,10.0,0.0,0.0,0.036250000000000004,0.0,0.2575,12.318541028802152,0.5574172234597945,0.0,0.4522827078598414,2.0,49.54809519383962,14.76875,4.440892098500626e-16,2.808666774861361e-15,8.881784197001252e-16,0.0005,0.12906609686729423,0.2205,14.0,0.0,0.0,0.0,0.0,8.157386571525539,0.0,63.05,4.242640687119285,0.0,0.0,0.00024053728025701763,1.2560739669470201e-15,0.0,3.2185,0.0422597378051319,0.0,209.5,7,4.0,73.0,4.0,31.0,0.4405,1.0,0.00026814327484961354,3.1401849173675503e-16,0.0,0.0,9.524154319043504,7.850462293418876e-17,14.76875,5.551115123125783e-17,16.48,71.0,0.7071067811865476
id317,0.018516970572061277,-1.0,2415.9631008588353,0.0005,0.09434663136275823,0.5899999999999999,16.5,0.07100000000000001,5.680437715769324e-06,0.0005,84.5,0.0,0.0,0.0013250418703922972,63.5,0.09436498221476497,0.0,7.364999999999995,6397.461537560937,0.0005,0.0005878422190258199,1.6528121254107084,0.00023217295688868125,80.0,0.06270691749097645,121.46527335353518,0.013004173011803281,0.08110159287459526,0.017625782770515405,0.00022222837532245594,0.01679704350835719,0.0,0.028953301834802256,0.03972446700736887,0.3995,1.0,0.010066945642029075,31,0.10954675422615612,11.079999999999984,0.004925121318618733,0.0,2.579200058643759,10.0,0.10349293801706017,42.0,0.04081825515337012,2266.7879994893037,0.4465,0.0,0.021875,8.852474023466828,0.04771348905875784,2.5,0.6192886755817035,3.0,5662.979733134926,25.92,0.011622382406582664,0.09153542584228558,0.07404301193459761,0.0005,0.11034100915574403,0.0005,15.0,0.0,0.0,0.0,0.0,5.354633701129762,3.504301100413685e-08,494.0,2.8284271247461903,0.0,0.0,1.9107671705685394,0.09963323750802289,0.0,0.3995,0.03165487494802836,0.0,77.5,34,3.0,80.0,3.0,127.0,0.0005,1.0,2.352343586575075,0.038294890487095834,0.0,0.0,6.481291066227577,0.00021400299174275175,25.92,1.801139172448755e-05,33.285,120.0,0.7071067811865476
id318,0.020540757451564817,-1.0,2203.1998502953306,0.0005,0.22807353561269622,0.9199999999999999,12.666666666666666,0.012138666410369066,0.004558962891806422,0.0005,74.66666666666667,0.0,0.0,0.0026466272338518094,95.55555555555554,0.7890756601485728,0.0,12.910000000000002,893.518890586204,0.12666666666666668,0.0009622663329422164,2.9989528937670733,0.0002648664071078748,89.0,1.4202437943145472,97.20994582828592,0.01720729929231218,0.10302698887796642,0.029692098221043444,0.010380569827918988,0.027208491073235457,0.31805775967527455,0.033705495486866396,0.4524128227559574,0.3551111111111111,4.888888888888888,0.01917111466486684,164,1.5605829615307263,1689.0,0.17832947549397707,0.0,3.793357366875667,3.0,0.8605877885152283,30.333333333333332,0.4223396590403824,0.0,0.29916666666666664,0.009899494936611661,0.1385,13.705291467531877,0.15850337487291555,0.4714045207910317,0.6885861128727031,2.6666666666666665,2567.8623433350863,13.01,0.38206315928645745,0.7771467258795063,0.6559609688018103,0.0005,0.16414978848973447,0.08416666666666667,12.333333333333334,0.0,0.06363961030678929,0.07695678801913593,0.0,8.438092855240042,0.0005051680581364287,494.0,4.242640687119285,0.09475230867899738,0.0,2.8711480183782974,0.8349531776955493,0.0,0.5326666666666667,0.05062149844736715,0.2776879921389487,85.66666666666667,23,3.6666666666666665,46.0,1.3333333333333333,215.0,0.6705,0.888888888888889,3.4803727465688765,0.44474147964299476,0.799,0.0,10.198032222810673,0.04976554192357046,25.92,0.01764377347244711,25.92,120.0,0.7453559924999299
id319,0.021507625054603217,-1.0,499.39461718744525,0.023833333333333335,0.47604237194021837,0.3900000000000001,14.333333333333334,0.1893378080457138,0.00991143646024353,0.10512500000000001,74.33333333333333,0.13764429168266182,0.0,0.0094658454070737,38.22222222222222,1.0322546216601118,387.4688997709477,3.551874999999999,1043.2222837882114,0.041166666666666664,0.002599408223262552,2.720367033526139,0.004082573902144538,88.0,1.2318367043421141,91.07549538745947,0.017404215359173542,0.13140036173667755,0.027790681852395038,0.008939868779950637,0.026809391258050444,0.010243681032523023,0.03279687915161566,0.45443319074306665,0.6175555555555555,3.555555555555556,0.01827463082695875,2,1.949540544295342,1496.7,0.2073499128047587,267.81125316800234,3.505357022092974,0.0,1.244247602112479,16.666666666666668,0.9128962365099024,266.0572077117466,0.2316666666666667,0.07109774179880039,0.06345833333333334,12.620987824012117,0.201527212110611,3.6817870057290873,0.6574822409992075,3.1666666666666665,689.9976333779931,22.235,0.3242300276543755,1.053375537537705,0.7999710369772512,0.05683333333333334,0.047581385834949065,0.053625,13.666666666666666,267.7136824904546,0.11285035722141068,0.030548686096495577,0.14606849969318347,7.625157459885717,0.003077769203943212,317.3,4.0824829046386295,0.11702089082248902,0.0,2.5866301321218748,1.184341155299582,0.1571619829630846,1.7388333333333332,0.04269170308220335,0.0030333245053772314,79.33333333333333,16,3.3333333333333335,11.0,1.8333333333333333,192.0,0.156125,0.6111111111111112,3.189904947999125,0.44921244924770903,2.202,0.0765715555869149,9.324260087194938,0.10157701677089204,25.786875,0.0547185437102653,25.786875,105.0,0.7071067811865476
id320,0.020432630277696113,-1.0,342.89610443212626,0.2621,0.3410957132483439,0.3599999999999999,17.6,0.20820662813657012,0.006850589141450957,0.0005000000000000001,83.9,0.12641253767317448,0.0,0.005277492597015968,42.720000000000006,0.6616400636980789,2246.7044330699255,9.590000000000003,5435.446330455736,0.052700000000000004,0.0004751643930786639,2.4173853185411125,0.0023211677820198268,89.0,0.9130229155719162,83.99318828527039,0.01649674764750504,0.06840565490792294,0.02264824225861835,0.007370590766282356,0.025380209562669113,0.2,0.035352629795842236,0.34381117810102513,0.32824,1.2,0.016190169856835183,149,1.043190795321061,932.02,0.16584366774431963,276.7162266916042,3.3454233832427063,0.0,0.7622347765918497,31.2,0.3693526583177549,1814.2939019851524,0.2141,0.07740387587194844,0.0005000000000000001,11.756001819863739,0.1444334128357378,1.562049935181331,0.560530726302168,3.1,3114.191992394226,16.33,0.2254595988179972,0.6668905740009938,0.5305848817708988,0.0005000000000000001,0.06391709321071325,0.0383,15.0,2275.7924184434196,0.2145753014678064,0.0426211215244273,0.1366439848209116,7.100346193795778,0.00146342580679044,302.91,3.3665016461206925,0.08613135317641306,0.0,2.4703528365532024,0.7335969255335109,0.16,0.8044,0.04001352112825042,0.16899184666026001,37.7,34,2.4,65.0,2.3,223.0,0.2633,0.82,3.0462902974607595,0.33845899889044095,0.799,1.0842021724855044e-19,8.668393034116416,0.06914874367495868,25.92,0.032635100723439246,25.92,107.0,0.648074069840786
id322,0.031492710680249454,-1.0,59.93005461809815,0.0005,0.24932830222509653,1.53,12.666666666666666,0.18054793146296513,0.015142451719815075,0.0005,78.33333333333333,0.0,0.0,0.00014678987436126235,94.66666666666667,0.4992038178805922,0.0,1.2149999999999999,1492.0925784336503,0.1055,0.0005178105001730336,6.083096980929142,0.0005807004717289771,87.0,2.6701372955695515,56.625967017265545,0.02384125210997635,0.40105958322488827,0.04370508066538126,0.004322330139343257,0.034961279451049695,0.3333333333333333,0.0515913057984946,0.40994801958258614,0.0,2.6666666666666665,0.02653981226157458,164,1.4178118656555299,1673.2,0.28466362710283216,0.0,4.913476731173542,0.0,0.5252521086622546,14.666666666666666,0.26645169818771136,0.0,0.2825,0.03158410289299912,0.0005,22.046815084564823,0.7681253165342062,4.714045207910316,0.8803010428574319,2.6666666666666665,81.45724546542108,9.105,1.3818289615626054,0.5031206155307477,0.4710497559634141,0.0005,0.07284455327864502,0.14783333333333334,14.0,0.0,0.04619764303752115,0.09333809511662428,0.0,14.49499874249424,0.006844934121327202,54.8,4.242640687119285,0.029698484809834995,0.0,3.9795883246107557,0.5183364225594218,0.0,0.0,0.06872665435339902,0.266424132652169,83.0,8,2.0,61.0,1.3333333333333333,213.0,0.6291666666666668,0.888888888888889,4.600614084868433,0.40597573592946773,0.0,0.0,16.938127101818996,0.16492375763802794,9.105,0.09962590444397389,10.32,66.0,0.7453559924999299
id323,0.019444480394096138,-1.0,268.83262502560194,0.0933888888888889,0.24231014753994023,0.3250000000000002,13.11111111111111,0.27982485703969184,0.003404548135475176,0.11480555555555555,85.77777777777777,0.0,0.0,0.0038129393529233043,33.58024691358025,0.6028603391995135,353.7610207105932,3.216636904799998,710.871934630015,0.059166666666666666,0.0012067614428656905,2.4105114751123553,0.0036728856408818223,88.0,0.6523547727998827,105.07230708939994,0.013049011302598801,0.043149422717130716,0.020602134203074014,0.004702034888959477,0.020641048872163878,0.0,0.02946277616336823,0.27058497105728607,0.2849382716049383,0.4938271604938272,0.0138076043693263,6,0.754549912821196,71.06,0.10266407799351694,283.4652086939877,2.965674509973909,0.0,0.7258516028689747,15.555555555555555,0.3885774472442544,275.4724408385521,0.31758333333333333,0.060324636164630636,0.0245,10.59403269981921,0.21501280404548137,1.4487116456005886,0.586543848633574,3.5555555555555554,269.6619142438803,22.5702380952,0.1591761772833317,0.6141248245322922,0.4658835678580177,0.06494444444444444,1.0,0.050444444444444445,15.555555555555555,356.0598038039227,0.11575164985625236,0.055831094482475536,0.0,6.5899627589334875,0.0007320360022081238,317.3,3.97994974842648,0.07628568786371075,0.0,2.2861013784191493,0.6911968676913539,0.0,1.9455555555555553,0.03583842877554284,0.0,39.77777777777778,15,2.4444444444444446,83.0,2.4444444444444446,68.0,0.1295,0.4938271604938272,2.7362535666405767,0.2667295058356562,2.202,0.06226888131520362,7.908778327520196,0.03588302325638671,25.786875,0.016157413206385342,25.786875,105.0,0.7114582486036499
id324,0.024341287955867697,-1.0,4579.71775627254,0.0005000000000000001,0.1977221557010833,0.21285714285714263,16.0,0.39126575225655635,0.003492801679919382,0.02816666666666667,77.66666666666667,0.2087173948182536,0.0,0.004877435708786746,84.0,0.746918967420789,260.48632831187194,11.376874999999998,5870.383350299455,0.0005000000000000001,0.0027605015517638306,3.1305929538488204,0.0034118826682220174,62.0,1.14244916229991,78.68745584321944,0.02029930041508311,0.1004432221995119,0.03528922112917501,0.005202644649436048,0.0318687174613315,0.0004244131108428467,0.040019191153883284,0.34729285700610274,0.8504444444444443,2.4444444444444446,0.023421615858128186,13,1.7882676649812226,1510.75,0.11345637684976556,530.228678137382,4.078506662338457,0.0,0.9353034948909567,25.666666666666668,0.7168255441898552,4572.402996546174,0.0685,1.0842021724855044e-19,0.04316666666666665,14.920491593598188,0.2355519970095725,2.943920288775949,0.5597569120738163,2.3333333333333335,4721.326049572329,14.41,0.235227702683522,0.7862071950684048,0.6050796606243838,0.0555,0.026189140043946204,0.0005000000000000001,13.666666666666666,270.4817975132155,1.0842021724855044e-19,1.0842021724855044e-19,0.382301112689499,8.904314405188705,0.0008134277691309534,317.3,3.4324653212841323,0.10481412118603103,0.0,2.906044007981236,0.8864084454963883,0.1684359423242755,1.2756666666666667,0.04675831150015707,0.0003948044434446344,99.0,46,1.6666666666666667,62.0,1.6666666666666667,223.0,0.0005000000000000001,1.111111111111111,3.675515437215969,0.3425281537364549,0.0,0.03912657522565563,10.970591949557468,0.03712247212463312,14.41,0.016924411978106128,25.786875,105.0,0.5773502691896257
