id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id116,0.015887435033388624,0.0,0.0004209145543454679,5.0,0.035163937623454995,8.40775877840067,4.7552013472385495,0.06884456910709912,0.8808184588540555,0.028223008045783708,0.5635101985916795,0.23709288385565397,0.04488852300686816,3.959342253522535,55.82257675245985,1.8242372898301644,0.03921303975293015,10.745660484714708,0.011497665973807317,1.6919108674002283,138.06055307880442,0.3937639751994493,0.04075899092912438,2.687436201695542,0.36460296956943106,5.944177332001604,0.1349726005620859,0.05701616819782598,0.008828207873801617,0.7060202334275939,4.145446474365703,0.0006208739625855952,0.547540252581865,0.0,0.00019895961119892664,0.6099999097791434,0.009418088128109993,131.84767692158493,0.25137871347005825,3.993442331206765,-0.09290572582615406,0.01899206606491373,0.2506283240163068,0.588645722153682,1884.4655193695678,0.03682596132214214,7.815961359843952,0.7605177480202232,0.0023893681241228064,54.78741415492655,25.882685814779602,1.8546041892580563,0.13097341239728336,1.6814298834472752,224.06516577134838,0.10346070487794845,7.912441774319814,0.03984541838006885,-1.8216939322935488,0.7277908412304693,0.0001019792982024649,0.018675208932586684,0.9903519585524139,0.14689118109023871
id117,0.017301633822920874,0.0,0.0005989185470775976,5.0,0.04056144991308312,8.313956076008381,4.625047036168666,0.07267658963478021,0.8558704206434047,0.031231132244991845,0.5302430732407015,0.2372024311961127,0.04282372608667683,3.9190290120543607,55.63981021886864,1.8248291332378797,0.0409614292456226,10.708137489508324,0.005739219466152604,1.6973097058521942,126.83962766139481,0.38597124868143373,0.040698453975333386,2.8382459273935505,0.406311081658659,5.9801147044002025,0.12798259436716608,0.06218272353220835,0.009268739451434607,0.7057641616966127,4.09431117368038,0.0006189158274474671,0.5150822433668434,0.0,0.00019797307566171002,0.5823132640217197,0.023496804434596896,131.55241787116952,0.2317082423936444,3.9869837702072526,-0.09559756137650252,0.0199015395656827,0.23255734646638046,0.5810954213945059,1875.6106268847436,0.038446181899422026,7.865346312901446,0.7603116845079132,0.0024858842959741773,54.94486749802028,25.824597854691763,1.7889866526161904,0.12898245838565955,1.590499646030391,224.0631374133118,0.10591284999752615,7.966202596446885,0.0418252857611365,-1.8224196106657435,0.7264725546234725,0.00010098626586784198,0.019552340881640103,0.9899143716454563,0.13432073238039627
id118,0.01615701141472164,0.0,6.149283608459614e-05,4.0,0.05954424765018677,6.058848704193776,4.558598469636663,0.06596146561437984,1.4353865949849431,-0.15512095496519288,0.7691771292704151,0.2404116188078869,0.042653139486020425,3.6002035762833624,57.118181530861634,1.8499787374770835,0.09820455916885681,10.936696133865922,0.030396458812548335,1.7119494361365748,70.14996580457401,0.674478645721354,0.029257547069847473,3.3795257173090962,0.7230691920985653,6.202029463567494,0.00010998718649277359,0.06330030723460522,0.00047594455245963843,0.7065891571783579,3.728976074287345,0.019097775109199775,0.6417514855938453,0.008349027338315086,0.0002029763532548458,0.6792753724189299,0.147982760008459,130.94832152054286,0.6020345349501393,4.010205311081258,-0.2962644502241023,0.016897535627426335,0.059267079900995445,0.5613230221876173,1813.2309915894791,0.06029423755432007,8.191917141652995,0.7570913323857211,0.0024970488063922403,56.259722242358755,26.5781391467894,3.155679944381016,0.08918960941050368,2.381360247292959,224.8995137066531,-0.08175215654665495,8.389684101802139,0.0022967474289245305,-1.8484014267815045,0.7257498937450445,0.00010398788541134956,0.020455616920628746,0.9802233039850856,0.030567938835125704
id119,0.01610355418392917,0.0,6.14744573629657e-05,4.0,0.0595818652851588,6.052201565676339,4.538458605369723,0.06584048978624477,1.4360007081380155,-0.15666311145701248,0.7693953960392784,0.24053463685121798,0.04260893823899565,3.600826856441149,57.10314832612049,1.8497991184662774,0.10017037920743933,10.939396799595288,0.030387374046083854,1.7127976318098683,70.14601374935876,0.6726718898293089,0.029347049902822008,3.373821701941252,0.7227251179435435,6.19747694832797,0.00010995431398254027,0.06347294696044074,0.0004748027194700602,0.7073253140960519,3.7315560384660182,0.019491901115086682,0.63917518407467,0.008346532015947374,0.00020291568853141522,0.6772557389593259,0.14693894686757653,130.9528900741742,0.6059702791101746,4.009804426260889,-0.29752103642478667,0.016846416782648563,0.059249924775589664,0.5607568926591862,1812.9647111625118,0.06030063002713174,8.187765483441632,0.7569192059617873,0.002546157186994405,56.26022337718678,26.570689378563205,3.1592360261048125,0.08906299432585761,2.383912431067547,224.90667177787628,-0.08316947859644327,8.389461678672513,0.002291566853972175,-1.8482166007669296,0.7262980088752231,0.00010395680594712897,0.020847337931089633,0.979830380476912,0.03055880281742936
id120,0.01597337827800847,0.0,5.862429390739523e-05,4.0,0.06210523344603247,3.878027215443161,2.2912363956220485,0.07340942566698656,1.3341446916536988,-0.07278385251563585,0.7124094997876225,0.24045048152280973,0.04979324521122431,3.8825375235497592,54.39890079462389,1.8109329506147351,0.15651886141617086,11.130211978878531,0.00011304684661323652,1.5980692784974913,107.091250335474,0.6890365893187926,0.030879567857896844,2.8473184411567605,0.5360811190580799,5.728181158271989,0.16206716063136564,0.06691226511356438,0.0009063756020494893,0.7093039304600665,4.201295216737817,0.000806334144869634,0.5918522453253026,0.0007963299991516485,0.03721542207090618,0.8249692189388703,0.03611496604192778,131.70146348646878,0.732056974730164,3.960337163720647,-0.18292525785117375,0.01948742412660928,0.2718347864743598,0.7240821119887508,1862.215512928558,0.07658101460184566,7.642992255990883,0.7494683975091053,0.010081120968085,55.28911400884527,25.327406277161252,2.869556498323747,0.05542296727763985,2.4712962329158645,226.7772969118403,0.010919806362284824,8.032273574169137,0.03284258596762499,-1.8093958090402422,0.7286139253885562,9.904104260805677e-05,0.07704992949078097,0.9610718681821747,0.1622388317718863
id121,0.017134153805794555,0.0,0.0004778017122893999,5.0,0.03631892225286825,7.932680563126693,3.463861629548104,0.06875018149197362,1.075100052801071,0.021034477785952112,0.5751833095001702,0.23852180581892485,0.04520996356715334,3.9364823598206735,55.516025820285776,1.8253677623786129,0.0739343172583378,10.809239301896607,0.011395270962550542,1.6805996616156191,143.7963964719574,0.47578656209112397,0.0450907655947169,2.985886487690947,0.4037727075769571,5.8802237071615275,0.1349439982407301,0.05782827092985552,0.010595602824827697,0.708498439822581,4.157233747994582,0.0006167440512187442,0.5438838667002392,0.0,0.00711704642573332,0.6607019040902202,0.00898627069766047,131.6724009536042,0.3656009721032729,3.9829480765482317,-0.09263898040750054,0.019862624622068822,0.250523637206685,0.6069972475410161,1887.6088193299777,0.057224889430217106,7.769448678798298,0.7568392495091457,0.004638944671929463,54.94991878370476,25.751764017932555,2.298675172335925,0.11995022065842674,1.728765870278968,224.37703852901046,0.1000875000867103,7.952742611816095,0.05313930718751718,-1.8226222226605016,0.7286937962861955,0.00010095810238750917,0.036042042552340774,0.9816706066982201,0.14681707091557003
id122,0.01988965328226315,0.0,5.999706014405296e-05,4.0,0.04730310690607481,7.698608911188332,4.099391698137463,0.07351632336926642,0.8721712302253583,0.049131933265961776,0.5807899675347055,0.23808150299694528,0.041090644313818696,3.832709197249335,55.751273474376745,1.8340005439733456,0.05029353561675477,10.68809949933143,0.007549630068126664,1.7031874556309974,123.00763714998068,0.45058534575426074,0.04466920012099839,3.307619836876393,0.5025884630099099,6.0431068877625,0.09649527173168518,0.06486285803211773,0.011599431627850237,0.7077170429078428,3.9871076317260457,0.0006199696214885472,0.4610934407357224,0.0003489828998379081,0.00019899024947777564,0.5303015669731833,0.058897114041411985,131.09881415810625,0.26241855942761927,3.9835918040016045,-0.07584058788530226,0.021578744556268535,0.18653413778662847,0.5753269952262658,1868.9856221045168,0.04762811944993821,7.963218802278687,0.758877413494309,0.003041083508745846,55.31907036555209,25.908049505574223,1.8222874010291277,0.1149943652761015,1.8196870924538742,224.3173244511019,0.12634798851105805,8.087402717266855,0.05230486406166098,-1.8314424955089388,0.7242880777756392,0.00010099505124248915,0.024216813376144567,0.9875816085011836,0.10410489885995587
id123,0.018262238150528867,0.0,6.200527044798809e-05,4.0,0.039512290166395236,5.078810697274162,4.936936244441435,0.07218128813010087,1.383038424783757,-0.0828144433362786,0.7255557914264003,0.23704979900107293,0.04337835850443688,3.6296515203792317,57.58759109224382,1.8548886155323199,0.017457483886130318,10.851745234896688,0.03060260122110379,1.7021702567411618,71.9327565395495,0.6941718742032217,0.027077268769661423,3.3899937837205365,0.7027708826365288,6.333105313951684,0.00011100943580204317,0.0632351111824588,0.000959081521929364,0.7112630201102184,3.6778846201927156,0.0025602176184975727,0.6996123540454888,0.010700909577314071,0.00020501742648125091,0.7069871277037267,0.18201547131506177,131.04341869058868,0.45529795450032345,4.025981208402713,-0.23641207977466355,0.01890831570952702,0.05965695478329165,0.577657557060347,1827.4390615202292,0.05973580591941364,8.30721811353965,0.7623617470245031,0.0005884539744239219,56.076590510193355,26.821713845676875,2.931808713059138,0.06550556797327774,2.1800405547815145,225.55923253476539,-0.013067804680213235,8.34446127920873,0.004470508993264428,-1.8534437379666586,0.7337664353292807,0.0001050089257586895,0.004888415515318802,0.9962756834330919,0.03077561592735382
id124,0.0186804299084632,0.0,6.200527044798807e-05,4.0,0.03888529083290082,5.033041274803003,5.331104700432524,0.07283388567064775,1.3771096889414984,-0.07202943462689304,0.7233529769638568,0.23659407159761386,0.042996189538473735,3.613650160263622,57.62055268397912,1.8559387047899065,0.017457483886130318,10.832483597657523,0.030602601221103788,1.705862840110748,71.29555181454992,0.6921563895853994,0.02614967854808692,3.371369625748233,0.7004127317679186,6.349106674067295,0.00011100943580204317,0.06307025589278913,0.0009590815219293639,0.711345845852041,3.6618832600771056,0.002560217618497572,0.6976628146378748,0.007700654555637228,0.0002050174264812509,0.7051269794919702,0.18301555632228736,130.93940984983723,0.42185855948408124,4.025981208402714,-0.22733686816122103,0.019300905997455257,0.05965695478329165,0.5724358003264294,1826.88001400119,0.05973580591941447,8.323219473655259,0.7628186057286551,0.0005873226737312004,56.124594590540184,26.837715205792485,2.9208667223255045,0.06750573798772895,2.173172849321205,225.59023516998943,-0.0027306696758387667,8.36046263932434,0.004470508993264428,-1.8545827542434434,0.7341587563424693,0.00010500892575868948,0.004888415515318802,0.9962756834330917,0.03077561592735382
id125,0.019487353974921125,0.0,6.011730777290783e-05,4.0,0.0468115470343346,8.101329182700105,4.200941777434435,0.07080525094027498,0.8608781053145423,0.043315666057450845,0.5577239261167232,0.2383186207584751,0.041139247045524234,3.8485385942612877,55.86154074657955,1.8342076383790893,0.04871502505571354,10.701786336079262,0.009902851030811772,1.712070144663626,125.2899505560846,0.42941283892016197,0.04430181775367185,3.236372125388522,0.48070600089532095,6.031226790192897,0.09562753116622277,0.0612717475718948,0.011203225408595136,0.7091003550096032,4.00284411882181,0.0006211788373872839,0.4451901272284476,0.000350100794018598,0.00019905730859914574,0.5296504909518619,0.04851396717114858,131.2017773917111,0.2629061147001362,3.9867362813754084,-0.08115164394346888,0.021254546766481783,0.1888822918382654,0.5637723246979139,1870.940544652806,0.04613442230444589,7.949062034959866,0.7587343970480598,0.0029469821934650585,55.26552464454517,25.94258196934898,1.8292462168050292,0.12303542189796443,1.7473548979412619,224.09123076533734,0.12048454558549064,8.06929665050568,0.050523572736590874,-1.8316512350528096,0.7259525750268926,0.00010202937425684856,0.023425744271775847,0.9879765384454186,0.10559049950480745
id126,0.024235650388521324,0.0,6.048581607613014e-05,4.0,0.05938823441366196,8.47516692644896,4.327946715822808,0.07141088617790178,0.830339834751908,0.07210942795946258,0.6590845008758675,0.23843290522294194,0.040000661604661085,3.649323233701697,56.23736064613349,1.8491072143582332,0.04511442066835328,10.625543563827387,0.006918377640443315,1.7656998053643524,78.33808867416748,0.5789268744605444,0.04103914136319828,3.553068806970392,0.6067303158676064,6.239452848307072,0.03279231020325733,0.06411494885835435,0.010297585216266784,0.71122190498855,3.734208828029827,0.0006248534718608485,0.566287443048922,0.00011697256993235084,0.00019995311099547155,0.5876374287315959,0.10697491438257727,130.14863514505848,0.2692781056370309,3.9855588864411304,-0.07219371368836769,0.024679742964933988,0.07637885481100135,0.4890428458459975,1836.2389807090237,0.042518714584744155,8.22130160477368,0.7589373493710713,0.0026297454059867847,56.04862009858688,26.175561330867914,1.7964613696640765,0.13296881881198858,2.0397522335859626,223.54955912838437,0.14446461875449013,8.33252552276491,0.046452506887134974,-1.847278070718578,0.7299310752891381,0.00010197608660769048,0.021619930126385366,0.988877608200877,0.03977117365977679
id127,0.01705890961928539,0.0,6.170563372435902e-05,4.0,0.06057397372297146,6.014149319359852,4.9592394710946675,0.06739995138086083,1.3943606904433141,-0.1269514111672932,0.7277477568247158,0.23940572200559979,0.041969505370505734,3.6236750415312904,57.30949908021202,1.8515306747506046,0.06623004680327314,10.89911566422566,0.030502784904261754,1.7244817603586056,69.88676938957784,0.6578712619086127,0.027644397007591557,3.2914288658657793,0.6912855505595906,6.242502740500206,0.00011001004391700962,0.06240008053104662,0.00047704355407648713,0.7127213013884851,3.720579588916467,0.012701159615872927,0.640333767208269,0.00814074324985871,0.00020401862690063601,0.6657623102482625,0.1490136049421312,131.01095810047457,0.5336507004873757,4.016705225187059,-0.2741257977398423,0.017750023762067465,0.059467151191907895,0.5484271476893638,1818.878538610575,0.06010780768164225,8.22589152389613,0.7588846415450288,0.0017096364493712905,56.15073746233031,26.665178230772465,3.0621494373554863,0.08850808078777592,2.229379211748252,224.95207942485146,-0.0553283219995692,8.359713741864631,0.002302494217722078,-1.8500638064071324,0.7317028875175778,0.0001040094960669909,0.014063283977827174,0.98661777820315,0.030674500581903123
id129,0.0175764141667008,0.0,0.0006019127226552151,5.0,0.04135144046232963,8.36605353779779,4.648378338716933,0.06887116211461419,0.8330986528787689,0.026652878088667842,0.4989770579102138,0.23778165742179738,0.038922427256592035,3.908225307330437,55.93046134796374,1.8293723610076533,0.04114003469496923,10.729084996468613,0.011498332741752448,1.7158445953559835,129.42523870185963,0.3712111337664939,0.041353244467942904,2.860807840301844,0.40571809152723426,5.990479380489829,0.11298361737548057,0.05769322753820045,0.009308650245714374,0.7132988549996393,4.074449204865295,0.0006219098230756542,0.4848980196593182,0.0,0.00019897114918336845,0.5535442361332549,0.02369656399822026,131.56437016632586,0.2400259525386544,3.99266206400072,-0.10199594356340073,0.019971120214882773,0.21887578019388043,0.5613500912405612,1876.3455592339108,0.03872770322381504,7.88503267026281,0.7597279086847669,0.002490433893435805,55.011179378990036,25.947331636912644,1.8766003296420304,0.12998115273285377,1.5017051950680718,224.0259612356208,0.10147899557377599,7.986327982442545,0.042005496203050566,-1.8269171819281214,0.7319945557030397,0.0001019852121442391,0.019637152612871134,0.9898704687820267,0.1250838628398882
id130,0.024405569147391063,0.0,6.048986794711885e-05,4.0,0.05906852667414702,8.302460500723393,4.221046437763292,0.07085121154612947,0.8326259555235384,0.08054866438005684,0.6602696440485526,0.23843360298846156,0.04050101894194742,3.651817320598799,56.216931519579255,1.8493206987829534,0.045032457063441875,10.6227402847954,0.006968832720519312,1.7644411535754863,80.79849719527176,0.5779816209409883,0.04187600785348849,3.578514011894328,0.6067189216030056,6.236121449657183,0.03359437294253212,0.06443436672405502,0.010798191302956754,0.7131455237598098,3.7374734731932397,0.00020796516583472264,0.5654677104520952,0.00011698040578203149,0.00019996650561031025,0.5867109613670323,0.10798191302956754,130.14779824379417,0.2704583548020625,3.9850250083111076,-0.06312341067772866,0.024843389327761947,0.07794682178480654,0.4922447302233459,1838.0507482596659,0.043673005357904596,8.217702034909152,0.7588643909411501,0.002702006070388548,56.04113560978536,26.16819532728268,1.7938704942948196,0.1289783961186501,2.044709136352449,223.66934188523416,0.15325323175064143,8.329763264653169,0.048703242206930335,-1.847435408447372,0.7313966664852625,0.00010198291786125823,0.022204280782968853,0.9887938770255982,0.040623695530998545
id131,0.016931501062616424,0.0,0.0012301365451565123,4.0,0.06255282492931008,5.663329616368963,4.613179016370574,0.06605106046952566,1.449472750351624,-0.13562508256413966,0.770956469313232,0.240379334638156,0.04255792426347031,3.5785312169650827,57.06952696109268,1.8509810188930973,0.11004421490785476,10.917788523491623,0.029703297065974323,1.721840512442766,73.29635389245968,0.6628656688113082,0.030877904154104328,3.3703410702676138,0.7194313669433477,6.1981139906529625,0.00011001221135546045,0.06432110174002419,0.001430158747620986,0.7145468378626667,3.719618877695424,0.02070229795507301,0.6248211241911494,0.00310034413819934,0.00020302253550144066,0.666137412698139,0.14601620779906568,130.79203291565366,0.571855703956776,4.007167795625314,-0.2787936940289088,0.01762188359350028,0.060159500587905305,0.5537444031102462,1813.7401771596647,0.061423418162033644,8.191039205351792,0.7566944602832923,0.002926205078551867,56.34295806834558,26.557715906465617,3.1903468466775298,0.08520945824986573,2.399956019234409,225.19057315362002,-0.0624229116291315,8.414393997733747,0.006586930149246567,-1.8494244805454971,0.7327769533979436,0.00010401154528152623,0.023968660521317867,0.9776645207618045,0.031043445822486294
