id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id95,0.015367940142649493,0.0,5.871796769811563e-05,4.0,0.06029986884829455,4.597584805160346,2.5547026623522995,0.07498139872271628,1.2551897739666367,-0.07836979275531922,0.6950634875526175,0.23907409105224123,0.0503160733966428,3.8857047256460477,54.573345907155094,1.8108355906907516,0.13748306981936476,11.08543755720285,0.00011403489467777142,1.5919313077203472,107.08177330710804,0.6548570110125488,0.02863943506075458,2.8183746030727517,0.5314355831880089,5.771600409725376,0.16505050545466915,0.06641912712880643,0.0004541389665237563,0.6966018178166312,4.188411053782458,0.0004051239679341879,0.6036486093128587,0.00045613957871108566,0.033410223528399695,0.8101699202100973,0.038111662168623606,131.72793424787986,0.6713713716986468,3.9654491274329953,-0.18921665403103732,0.019150778056073996,0.2758490664562881,0.719181917966497,1862.45829228744,0.06707916953933224,7.674511000366113,0.7520479688477926,0.008877940099966078,55.22187339325834,25.39983154845383,2.6885916138869352,0.06852096741602932,2.3773777489892423,226.34782683501152,0.004094099014236065,8.017205864994688,0.027867911580943774,-1.8093323628224904,0.7176692815705797,9.933039510090089e-05,0.0681338489577811,0.9657305135371425,0.16522325831704504
id97,0.019501911079138783,0.02140462291889507,6.035663978997488e-05,4.0,0.05548023269228883,9.187385304097933,4.487741384873714,0.07001763460243543,0.8814806836484239,0.048129294345095365,0.5655912545781908,0.23758015756801926,0.04157639845637836,3.8360226013631817,56.12488074570069,1.8354642624738386,0.04508760906165012,10.697642619335376,0.008763704154935095,1.7158415242130494,122.97881163170983,0.44760788118652917,0.04261714296851498,3.284511021011215,0.49067991490227036,6.052817256083231,0.09163417001226319,0.06480015651278269,0.010292605791999029,0.6962367447274509,3.98156844123182,0.00062355204021431,0.4606650658847591,0.00035174730473627746,0.0001998564231456122,0.5125480303846416,0.043968413092034676,131.1426747024937,0.2694409184580658,3.990473244021496,-0.0746569154775397,0.021217372506853825,0.18073274934023634,0.5476185216463373,1868.6335389456215,0.04260544098418611,7.995372124665642,0.7570400929070394,0.002702622984093719,55.31130515837423,26.03797671752613,2.1384806338948374,0.14589518889629688,1.7623760317131076,223.34112533555896,0.12505738175588582,8.085127644300336,0.0464300446559192,-1.8329710577479217,0.7160693374879747,0.00010192677580426222,0.021608476470503596,0.9888839857446411,0.10045823080698829
id100,0.01705433302264989,0.0,6.180532761924076e-05,4.0,0.04154205553681237,5.680880414804072,3.9001595508725253,0.07266173957852948,1.385177059415767,-0.11955231749574,0.7512338520436933,0.23851948515726434,0.04499661748150892,3.6672529172014623,57.41549543534952,1.8515900270603323,0.022487938460295273,10.908606232408955,0.029302525877730655,1.681943584446318,73.37658324720942,0.7152344016563386,0.031135283598913304,3.570902630007246,0.7266686430809994,6.2845029241520605,0.00011000948281741884,0.06311084393752663,0.001430123276626445,0.700289859705023,3.719215196349925,0.0031902750017051467,0.7170802357844277,0.021201827597538903,0.0002040175863159404,0.7266604217372996,0.18001551733759447,131.27533913423335,0.5662394471514645,4.023109792064076,-0.26248460673851787,0.017753239013945113,0.057211207858330324,0.596828594675586,1827.8378909261978,0.057371455234187636,8.261487140191482,0.7606987479988259,0.0007817668439099239,55.97486963376242,26.74000878875759,2.93040710580572,0.06820587934679968,2.263208260125806,225.08618462911502,-0.04710050318233369,8.309731298837958,0.00658753984593472,-1.849806374133255,0.7231027676232691,0.00010500905178026344,0.006458556727589918,0.9951755841353523,0.029474340688167316
id101,0.016803470116358483,0.0,0.00011997756419549545,5.0,0.04259093477549918,8.299222070138276,3.4896293669513154,0.06537087496731284,1.070313320570322,0.0024156055900687754,0.5776539721464354,0.23836228958445368,0.04489699809730843,3.9222945309227173,55.53014461791765,1.8247720576252242,0.07775046066385587,10.837769633285472,0.011297887295075821,1.6739803994564915,137.4703564904698,0.4870853739972357,0.04236838100756414,2.996581630806602,0.4248104792575602,5.884871529024074,0.1349747597199324,0.05474466086563614,0.008778358446970417,0.699027783489422,4.146437616165777,0.0006168846425718391,0.5447831262202724,0.0,0.00988815091577875,0.6679925624026286,0.009268266834102024,131.64618516337447,0.4038174018806127,3.9833561124069794,-0.11257861875864508,0.019659047321391915,0.24992364809603204,0.6077482526333217,1882.766969566691,0.055481603620110356,7.77642880781294,0.7567575907223084,0.004880119693237863,55.0056109507522,25.75745635566149,2.297167902948594,0.12897588151015763,1.7466172934307902,224.1180729203639,0.08090982948410211,7.969262747866149,0.04711104023547597,-1.8222310416715737,0.7207472775826184,0.00010098111653120867,0.03794990336807017,0.980716605994679,0.1463926245792037
id102,0.015899801823547517,0.0,0.000537869297760644,5.0,0.0432786660025574,8.326366630234082,4.5985808259398455,0.07202992976322731,0.9069459764012197,0.03455549639638205,0.5881802371213042,0.23663500156691292,0.04806068834968632,3.9645826064266383,55.52469514588074,1.8204035319417384,0.040867069302159574,10.722170668734394,0.00572860794826857,1.6747378869056717,136.06941430143897,0.4096893547818288,0.04094543422224364,2.7146603959295836,0.37062136711076304,5.9347918455815245,0.14796404473712885,0.06215203307205827,0.009247752796070553,0.6995198262067938,4.159680197711955,0.0006168501054243817,0.5705681514109349,0.0,0.00019795189768886156,0.6348094401272347,0.0106974005316708,131.79377711216176,0.22572917608747778,3.986956169650774,-0.08411696168299411,0.01911170545714095,0.26088693614392144,0.6066600606325714,1883.9374761832871,0.038358106675148836,7.80006958309131,0.7608639618352556,0.002501036597831443,54.74818319148446,25.758383712757794,1.8962181087057413,0.1289686606154704,1.7662464882116484,224.11556091869676,0.11011161867141267,7.900695131083147,0.04173091338804671,-1.8178757274252757,0.7231462071307313,0.0001009754629625001,0.019508259492943214,0.9899374452008161,0.15423052198315812
id103,0.01511951101677793,0.0,0.0004805084259655141,5.0,0.04316463920958726,8.422540580916754,4.423134224900969,0.06656391943704902,0.9535169200449106,0.05514380956480769,0.607838784196039,0.23676151466182432,0.049090155053949036,3.9905602117600636,55.701437192191456,1.8215566580999354,0.04289238443196747,10.753176880664327,0.011612286960833256,1.6721483993005195,148.03756190729143,0.4198339326877217,0.042665155039323485,2.6733283924596614,0.3425425960177567,5.9037579663041475,0.15015888311422315,0.0570141268755102,0.00975031681021689,0.7005561900324018,4.1957042746930515,0.0006196556576513609,0.5882324333658026,0.0,0.00019820972571077454,0.6542550450264943,9.500052005026519e-05,131.9863753837936,0.26440852944586707,3.991774296383003,-0.06405022299080722,0.018624153401217387,0.2718521426492459,0.6110586068856224,1892.915711244067,0.04046313653860211,7.762022996532631,0.7605952686485743,0.0026432166896016287,54.65705853363443,25.817145321464643,2.0125091712313683,0.13013769869899341,1.8168584768013776,224.0994511292398,0.12940945314795463,7.86770481846842,0.04399064049670957,-1.8188092563328861,0.7246770732183254,0.00010110698129691026,0.020516708729506693,0.989431817806421,0.16225167850102193
id104,0.01683220606634349,0.0,0.0004785515971534672,5.0,0.041775015288714704,8.393456547794774,3.603081357871986,0.06833747785969287,1.0528101759116448,0.010933104693184564,0.5770267201348949,0.23812574290130087,0.045166414850458234,3.9291403954494637,55.58434230418079,1.8252912021435914,0.0711833012467318,10.811235468572844,0.011489234587191801,1.6762747273256857,141.19925352595956,0.4724244568338656,0.043640818453667005,3.0054245653229805,0.4150209228071549,5.8944449051238985,0.13487362341486028,0.058450042767017346,0.00971090088586994,0.699528052514154,4.147165106295401,0.0006174214760769159,0.5469494426398378,0.0,0.0073131475807168686,0.6598271422476522,0.00908149064326726,131.6590854369456,0.369641965975933,3.9846154153558113,-0.10277157378152849,0.01966490130910002,0.2505580200522478,0.6049701163090128,1885.4457577849555,0.05416192828190597,7.782269013933943,0.7574198340574007,0.004454423041298477,54.965280532141385,25.77887019862389,2.2528649024977714,0.12987830402912473,1.7333871687136306,224.05974501891728,0.08955194876948518,7.958683713360581,0.04931327346276539,-1.8226364365528938,0.7213335095726229,0.00010090545159185843,0.034665518409250536,0.9823585300573363,0.14684140959920558
id105,0.017665757847040334,0.0,6.183043293909263e-05,4.0,0.048821330101472424,5.803193933370164,5.100750423895684,0.06922637007299681,1.3555481216619352,-0.11716732407479706,0.737415584255022,0.23831236357764207,0.04217601494419405,3.619872501245112,57.384497874912036,1.8523749189350995,0.04419975511946981,10.867572532165852,0.028714133096310004,1.7061843251600621,68.55293166913874,0.6881505406402788,0.02636100196073116,3.389445733383596,0.7081075948448249,6.290363316824542,0.00011005416866181535,0.0626383878480438,0.00047823538745770674,0.7028801895753997,3.6929582740624936,0.008294082347331358,0.6797838682348795,0.00803395431231252,0.00020410045824554847,0.6977958380543756,0.16608174543510318,130.98120214769705,0.48489953164169647,4.019321309948756,-0.2659940176317799,0.01829506411705831,0.05610323135893378,0.5657393647415588,1820.9229125575612,0.05643994843765211,8.27113605316537,0.7605198701110975,0.001167766311260405,56.139292359699446,26.71346616804791,2.916964855231565,0.08474170986959782,2.238473125216485,225.03695338845782,-0.04633408145313752,8.360900235095714,0.002307915956233659,-1.8509612442166758,0.7244442393065119,0.00010405121400753451,0.009658754038737869,0.9910235818069654,0.028886017697910913
id106,0.022789820481600737,0.0,6.123152198751918e-05,4.0,0.06465168262710981,8.94231576039734,6.822048328040136,0.09827824633172501,0.7586859720874336,-0.03423417920804868,0.6405234109882532,0.2377306897427271,0.0307325219581044,3.5902694707235283,56.816992775467014,1.8494685964334436,0.007755992785085762,10.658357069598738,0.0054528071050977045,1.788803310423971,31.419204522964048,0.6305779175087128,0.017800541086851814,3.096323050259982,0.633102495617272,6.391921361116704,0.0001090561421019541,0.09080094814576233,0.0009464872516371429,0.703422308791046,3.603648558277801,0.0006323255211783025,0.6280248767745774,0.00487250836730749,0.00020210404316141952,0.6321302225505934,0.1400721091217759,130.18895207252694,0.22674030837302275,4.002786634559472,-0.1964875677638912,0.02286562694692368,0.011182951148807836,0.4501913249213585,1800.9901777835228,0.010997346032970267,8.389227774458291,0.7619201114764633,0.00034919878080966654,56.233318312267144,26.466661237204914,1.5836812801977416,0.14807622964302022,1.9278785107998029,223.0492085325526,0.03231620365390348,8.407036942618058,0.004411633108724372,-1.8488352173764506,0.7284957567779466,0.00010305305171102083,0.0029295081107754274,0.9982190831840231,0.005623094769187178
id107,0.017200462967537345,0.0,6.190136802023324e-05,4.0,0.04559026345777195,5.9257957563219925,4.310433252191058,0.06966842679853763,1.3665274257099929,-0.11890132143378748,0.7255227027909104,0.23837529490879802,0.043343359995032534,3.668713478567877,57.49076253663106,1.8516742120000855,0.0198464386062932,10.902034964558927,0.029800658594554937,1.6981062844620076,70.03788458639842,0.6915913495398689,0.028072786699752494,3.4342279121339927,0.7018171869480883,6.288595577962272,0.0001110024531542147,0.06443808437137477,0.00047901058613395353,0.7036723549853795,3.7185334795898997,0.0027700612183529255,0.6951146076461568,0.01800039780879157,0.0010200225424981892,0.7035539398605186,0.17000375708303153,131.26706160206143,0.5455422292473432,4.025114455029456,-0.2653665606598615,0.01790054416767383,0.058150295943679535,0.577591886533882,1826.6429587093876,0.05822515608666134,8.26439014302216,0.7609267555297952,0.000697949561406826,55.96643215815071,26.763931382883566,2.928535550291346,0.07710170394765724,2.1845021071722117,224.95524961101643,-0.0474985424541543,8.30708108649201,0.002942109020609356,-1.8500759682423784,0.7253198936098246,0.0005230115585554441,0.005768127475617213,0.9957309056530149,0.02997356241572939
id108,0.01669807715749323,0.0,0.0004790344904833148,5.0,0.03810441263460438,8.378729139196714,3.8128222479543257,0.06888714338032531,1.0046851862385258,0.010480471920665327,0.567357145107716,0.2380359468250616,0.04451763514988226,3.934445280060164,55.64554681682922,1.8251662219679816,0.06393960365146291,10.798829791951919,0.011400820859101856,1.6842510196426042,138.6801925765369,0.4517033028539815,0.04259202370635329,2.9119846100821096,0.4024001182469855,5.9072533222392005,0.13300957668952165,0.057697982418876435,0.009270667488059142,0.7031342035120929,4.143274315750734,0.0006190445712091271,0.5408545135261581,0.0,0.005940427710795178,0.6427566103398394,0.009010648766711205,131.6973532094311,0.3447183627602449,3.9867790480914627,-0.10571185725894541,0.019553107816327003,0.24779296904498374,0.5970194779027633,1883.9457480238575,0.04978303548303423,7.793405125169011,0.7579810400413508,0.003983013133587688,54.935641366178366,25.80643606339657,2.1439650746753904,0.13000936067396854,1.7016790612473145,224.07358729828547,0.08827601244104337,7.951706522869647,0.04627287164675858,-1.8225812003744584,0.7245671730178752,0.00010100727252362172,0.03104123496891777,0.9841698602299366,0.14488943203910684
id110,0.02349059670991192,0.0,6.087772484048087e-05,4.0,0.07013140159945276,8.991064949063054,6.7083771554510525,0.10239661706496776,0.647050428583433,-0.029074648942452302,0.6390297982151604,0.23795631603792636,0.028647141044637517,3.581202038174232,56.60956117402282,1.8478374562747486,0.007722174456366415,10.631982800872471,0.00011795683959239313,1.7962964235757113,28.266339946210874,0.6323491132582415,0.015999346070903774,3.049466363876392,0.6347334420823872,6.401064450517556,0.00010896013148788858,0.09544676182319356,0.0009426550825053113,0.7058914590347721,3.5892120073265192,0.0006287699330814855,0.6266920816313651,0.005088138250214247,0.0002019261152344357,0.630818933048983,0.14194806120440528,130.05762151628718,0.21329057234816046,3.997462828351106,-0.19325635784765316,0.02350076206133729,0.0005754237402675249,0.4412089541433802,1795.0314966053918,0.00542301383422811,8.403694588150195,0.7616964637843349,0.0003472201777389043,56.2711296936451,26.385185560603375,1.2974860126826087,0.14894550084124217,1.9264156746501493,223.00388297921788,0.037182755233208034,8.421428099458407,0.0043942661380201,-1.8473223707362334,0.7313035241617977,0.00010296232608488553,0.002917932328560979,0.9982266488691787,0.0002877946959207626
id112,0.009968063743584244,0.0,6.041858475667115e-05,4.0,0.06390304323522986,3.4170791419669952,7.282939412439818,0.07699327821666024,0.8650459897337655,-0.09085965368190932,0.6712669030369772,0.2339156115403817,0.05190197644666158,3.9840879054397127,56.10450751324107,1.8150477486874959,0.011203446180044981,10.87271485288185,0.015204676958632474,1.5927226398476608,125.96192221631594,0.4104642666996653,0.022071320550458438,2.921775962872445,0.413469356490569,5.993105079122336,0.15404738497561848,0.07234352581535937,0.0,0.7050618219571615,4.164603832138765,0.0020806400048654964,0.6699464586325166,0.005741766167273054,0.00020006153892937467,0.6848867552093539,0.07932440018549705,132.67140332366233,0.33956231969223205,4.012984393999594,-0.22038592359017276,0.015516447130982124,0.28129152891901654,0.7274117367040945,1874.9610636231703,0.030133775056824557,7.826273361686055,0.7657674096156553,0.00031697884396281835,54.569748454624644,26.082799469116694,1.858609330840881,0.04091258471105712,1.9911600690994034,227.03985305880084,-0.018350739030724542,7.849080377124004,0.00015464756959240663,-1.8130797170040285,0.7246189724044086,0.00010203138485398108,0.002480763082724246,0.9977192984562052,0.16931248051900766
id114,0.017188801471012895,0.0,5.869049800837246e-05,4.0,0.05069184484286953,3.920105912051747,2.2990597238284067,0.07528385042904036,1.3179243731585297,-0.08378532602827991,0.7690082485129862,0.24028603942114243,0.04604009761663852,3.8259997706371336,54.5166467974451,1.8153687418007027,0.15663664052789855,11.114944864978085,0.00011398154638763988,1.6026401609333842,99.03747196704424,0.6855481731921985,0.030482795649220372,3.0730048111093606,0.5935413647460208,5.783923382804325,0.14597636642627562,0.06475130197371338,0.0009078530185962895,0.7052443972048648,4.1287854496357035,0.0006059019044816645,0.5533174271945335,0.000568907893811992,0.03749392973277627,0.7974655712851617,0.055690983629750355,131.42173942038784,0.7363009788344025,3.9602571343699458,-0.1900802108702435,0.020193934571204705,0.24957899404953948,0.7141642073424933,1854.7660439974763,0.07673052100926649,7.715183811740879,0.7496805680769933,0.01003339250186443,55.508873413394376,25.398967607144407,2.8367721312439067,0.055491016004508883,2.6348615940686795,226.704762199,0.0018305007530633223,8.10526065829942,0.033064514855044976,-1.8138963863621882,0.7231501915270909,9.918394211977083e-05,0.07740946740722676,0.9609923153441459,0.1461490384706716
id115,0.008158686553498112,0.0,5.912382098747586e-05,5.0,0.05973824782266376,2.2752563950043316,4.58646298923757,0.07281419496670616,1.2497939759995909,-0.15691553928620752,0.71849199379894,0.23908949476076882,0.06612134638662545,3.9803142686188266,54.89317190795972,1.8008075453600254,0.12551056820793097,10.96892915127926,0.008643482459082766,1.5423284247947642,138.70585542078246,0.6144044277726051,0.03349480238174431,2.8723469961399744,0.4418014151514077,5.750677347903471,0.17306972979413407,0.06858619179727482,0.0027411043909591174,0.7068491972635274,4.287597172900963,0.01790721481684971,0.678544028825455,0.0,0.006252519139961492,0.8391469027768755,0.04811938730114363,132.57197965060124,0.4752400340038242,3.979060663541341,-0.26495563136439826,0.014617845752278119,0.2974623078246617,0.7996325003757214,1862.450093142527,0.05815731406709074,7.604799473707956,0.7561905304387401,0.004719974800491283,54.72607483555125,25.524310844839388,2.5736056643384155,0.018907617879243548,2.1805149780798025,227.71478218574265,-0.07579914038092109,7.8738078571856605,0.017157202636942426,-1.7982277132882813,0.726713659137432,0.020908424004031225,0.03589446187869092,0.9730991616522299,0.18177233607420432
