id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id107,0.017200462967537345,0.0,6.190136802023324e-05,4.0,0.04559026345777195,5.9257957563219925,4.310433252191058,0.06966842679853763,1.3665274257099929,-0.11890132143378748,0.7255227027909104,0.23837529490879802,0.043343359995032534,3.668713478567877,57.49076253663106,1.8516742120000855,0.0198464386062932,10.902034964558927,0.029800658594554937,1.6981062844620076,70.03788458639842,0.6915913495398689,0.028072786699752494,3.4342279121339927,0.7018171869480883,6.288595577962272,0.0001110024531542147,0.06443808437137477,0.00047901058613395353,0.7036723549853795,3.7185334795898997,0.0027700612183529255,0.6951146076461568,0.01800039780879157,0.0010200225424981892,0.7035539398605186,0.17000375708303153,131.26706160206143,0.5455422292473432,4.025114455029456,-0.2653665606598615,0.01790054416767383,0.058150295943679535,0.577591886533882,1826.6429587093876,0.05822515608666134,8.26439014302216,0.7609267555297952,0.000697949561406826,55.96643215815071,26.763931382883566,2.928535550291346,0.07710170394765724,2.1845021071722117,224.95524961101643,-0.0474985424541543,8.30708108649201,0.002942109020609356,-1.8500759682423784,0.7253198936098246,0.0005230115585554441,0.005768127475617213,0.9957309056530149,0.02997356241572939
id108,0.01669807715749323,0.0,0.0004790344904833148,5.0,0.03810441263460438,8.378729139196714,3.8128222479543257,0.06888714338032531,1.0046851862385258,0.010480471920665327,0.567357145107716,0.2380359468250616,0.04451763514988226,3.934445280060164,55.64554681682922,1.8251662219679816,0.06393960365146291,10.798829791951919,0.011400820859101856,1.6842510196426042,138.6801925765369,0.4517033028539815,0.04259202370635329,2.9119846100821096,0.4024001182469855,5.9072533222392005,0.13300957668952165,0.057697982418876435,0.009270667488059142,0.7031342035120929,4.143274315750734,0.0006190445712091271,0.5408545135261581,0.0,0.005940427710795178,0.6427566103398394,0.009010648766711205,131.6973532094311,0.3447183627602449,3.9867790480914627,-0.10571185725894541,0.019553107816327003,0.24779296904498374,0.5970194779027633,1883.9457480238575,0.04978303548303423,7.793405125169011,0.7579810400413508,0.003983013133587688,54.935641366178366,25.80643606339657,2.1439650746753904,0.13000936067396854,1.7016790612473145,224.07358729828547,0.08827601244104337,7.951706522869647,0.04627287164675858,-1.8225812003744584,0.7245671730178752,0.00010100727252362172,0.03104123496891777,0.9841698602299366,0.14488943203910684
id109,0.011733643258477795,0.0,6.060099991649862e-05,5.0,0.05303622880331727,6.838037308454649,4.507460785298219,0.05989741291357538,1.114735964197528,0.03710914931469493,0.679390412960864,0.23655453864801945,0.052940498418585426,4.058192360173942,56.29199027884859,1.8240504758328515,0.038605636993010374,10.880626447629488,0.028900476857868153,1.6360543388806317,172.12792761815996,0.45207383660465106,0.04370652028351184,3.3794672065329396,0.37483566090188036,5.844356031874526,0.15400254104192718,0.05460457524206306,0.007500123752041908,0.704190270549318,4.279761616066665,0.0008350137777273325,0.6585911092005021,0.0,0.0002000033000544509,0.7137190949630239,9.59015823761092e-05,132.70918270151455,0.41837883032460726,4.010505773345261,-0.072595347873232,0.01681154844204393,0.2989758661176657,0.6654120417880437,1908.967479113405,0.057313638675953356,7.681257740752722,0.7608592536698047,0.002586207682175971,54.40585479660415,26.054914706092646,2.831279286082065,0.1010016665274977,2.00648666034104,225.15473895319272,0.11290198030487968,7.778709348704253,0.04166405745694804,-1.8206783830003708,0.7254342542678741,0.00010200168302776995,0.019865327777908334,0.9902548392048469,0.18296361889971186
id110,0.02349059670991192,0.0,6.087772484048087e-05,4.0,0.07013140159945276,8.991064949063054,6.7083771554510525,0.10239661706496776,0.647050428583433,-0.029074648942452302,0.6390297982151604,0.23795631603792636,0.028647141044637517,3.581202038174232,56.60956117402282,1.8478374562747486,0.007722174456366415,10.631982800872471,0.00011795683959239313,1.7962964235757113,28.266339946210874,0.6323491132582415,0.015999346070903774,3.049466363876392,0.6347334420823872,6.401064450517556,0.00010896013148788858,0.09544676182319356,0.0009426550825053113,0.7058914590347721,3.5892120073265192,0.0006287699330814855,0.6266920816313651,0.005088138250214247,0.0002019261152344357,0.630818933048983,0.14194806120440528,130.05762151628718,0.21329057234816046,3.997462828351106,-0.19325635784765316,0.02350076206133729,0.0005754237402675249,0.4412089541433802,1795.0314966053918,0.00542301383422811,8.403694588150195,0.7616964637843349,0.0003472201777389043,56.2711296936451,26.385185560603375,1.2974860126826087,0.14894550084124217,1.9264156746501493,223.00388297921788,0.037182755233208034,8.421428099458407,0.0043942661380201,-1.8473223707362334,0.7313035241617977,0.00010296232608488553,0.002917932328560979,0.9982266488691787,0.0002877946959207626
id111,0.01615573797246719,0.0,0.0004809937470812879,5.0,0.03666352757299217,8.430398505814074,4.639836467734293,0.06913371612928262,0.8929580967645692,0.03057872150757051,0.5601013100852794,0.23714005396250032,0.04450767815526606,3.951614629009823,55.82583948342732,1.8251331832686177,0.04110046569394599,10.742937395606962,0.011699847901977273,1.6913600958010653,139.1356854428265,0.39719652282328,0.04163266197809362,2.757623067834202,0.37418598494115407,5.947186686573075,0.13299827102247672,0.05740490234528036,0.009299879101571679,0.7050917118199083,4.137894207375305,0.0006209919271049476,0.543515964701064,0.0,0.00019899741303363056,0.609265227001131,0.011499850501943474,131.7970086388877,0.2533146952899043,3.9927610941057776,-0.0901830826907819,0.019159863742723698,0.24820427583088195,0.5886933436818369,1884.7878136284232,0.03869298153593999,7.821626318857857,0.7603516767650319,0.002508269272467669,54.820713330726704,25.88552348819466,1.8817687755619195,0.13099829702213872,1.671132221869808,224.03945848703972,0.10611966750198276,7.922825003274959,0.04196608144094128,-1.8225396841407038,0.7266337324310367,0.00010199867401723777,0.01961874495631557,0.9898801315582897,0.1451791126715353
id113,0.010032683771926936,0.0,6.038958883488487e-05,4.0,0.0644759402431746,3.4065574135021905,7.258695976364442,0.0774421318227481,0.8523087707813116,-0.09250612846759279,0.6690626291357555,0.2339442646702708,0.05187250356702812,3.9791363968851763,56.072883882374676,1.814905450300368,0.013247716093745436,10.870288468061208,0.0145974833938629,1.5924940224415078,125.04540657077389,0.41245837569307264,0.02197289636283271,2.8932572266915204,0.41888237381958615,5.993968239875445,0.15397345497636208,0.07280454748360102,0.0,0.7047346918362023,4.161015440937981,0.002489570797994426,0.6676129285795936,0.00550905023973867,0.0001999655259433274,0.685255539602945,0.08018617590327429,132.63973650942575,0.3363999520319088,4.01196833665876,-0.22227606534669198,0.015547498393401285,0.2803896063796476,0.7273835627659018,1873.8151725642495,0.028964885248278952,7.828226413766266,0.7656866221108269,0.00036911321890227523,54.58849174402333,26.070551836863316,1.8231432017665348,0.04089295005541045,1.985936429965422,227.04360328279398,-0.019947082674467327,7.855121777005643,0.00015457335155419206,-1.8129540261324166,0.7243574437854452,0.00010198241823109697,0.0028895018498810805,0.9973104636760624,0.16863132795905983
id114,0.017188801471012895,0.0,5.869049800837246e-05,4.0,0.05069184484286953,3.920105912051747,2.2990597238284067,0.07528385042904036,1.3179243731585297,-0.08378532602827991,0.7690082485129862,0.24028603942114243,0.04604009761663852,3.8259997706371336,54.5166467974451,1.8153687418007027,0.15663664052789855,11.114944864978085,0.00011398154638763988,1.6026401609333842,99.03747196704424,0.6855481731921985,0.030482795649220372,3.0730048111093606,0.5935413647460208,5.783923382804325,0.14597636642627562,0.06475130197371338,0.0009078530185962895,0.7052443972048648,4.1287854496357035,0.0006059019044816645,0.5533174271945335,0.000568907893811992,0.03749392973277627,0.7974655712851617,0.055690983629750355,131.42173942038784,0.7363009788344025,3.9602571343699458,-0.1900802108702435,0.020193934571204705,0.24957899404953948,0.7141642073424933,1854.7660439974763,0.07673052100926649,7.715183811740879,0.7496805680769933,0.01003339250186443,55.508873413394376,25.398967607144407,2.8367721312439067,0.055491016004508883,2.6348615940686795,226.704762199,0.0018305007530633223,8.10526065829942,0.033064514855044976,-1.8138963863621882,0.7231501915270909,9.918394211977083e-05,0.07740946740722676,0.9609923153441459,0.1461490384706716
id115,0.008158686553498112,0.0,5.912382098747586e-05,5.0,0.05973824782266376,2.2752563950043316,4.58646298923757,0.07281419496670616,1.2497939759995909,-0.15691553928620752,0.71849199379894,0.23908949476076882,0.06612134638662545,3.9803142686188266,54.89317190795972,1.8008075453600254,0.12551056820793097,10.96892915127926,0.008643482459082766,1.5423284247947642,138.70585542078246,0.6144044277726051,0.03349480238174431,2.8723469961399744,0.4418014151514077,5.750677347903471,0.17306972979413407,0.06858619179727482,0.0027411043909591174,0.7068491972635274,4.287597172900963,0.01790721481684971,0.678544028825455,0.0,0.006252519139961492,0.8391469027768755,0.04811938730114363,132.57197965060124,0.4752400340038242,3.979060663541341,-0.26495563136439826,0.014617845752278119,0.2974623078246617,0.7996325003757214,1862.450093142527,0.05815731406709074,7.604799473707956,0.7561905304387401,0.004719974800491283,54.72607483555125,25.524310844839388,2.5736056643384155,0.018907617879243548,2.1805149780798025,227.71478218574265,-0.07579914038092109,7.8738078571856605,0.017157202636942426,-1.7982277132882813,0.726713659137432,0.020908424004031225,0.03589446187869092,0.9730991616522299,0.18177233607420432
id116,0.015887435033388624,0.0,0.0004209145543454679,5.0,0.035163937623454995,8.40775877840067,4.7552013472385495,0.06884456910709912,0.8808184588540555,0.028223008045783708,0.5635101985916795,0.23709288385565397,0.04488852300686816,3.959342253522535,55.82257675245985,1.8242372898301644,0.03921303975293015,10.745660484714708,0.011497665973807317,1.6919108674002283,138.06055307880442,0.3937639751994493,0.04075899092912438,2.687436201695542,0.36460296956943106,5.944177332001604,0.1349726005620859,0.05701616819782598,0.008828207873801617,0.7060202334275939,4.145446474365703,0.0006208739625855952,0.547540252581865,0.0,0.00019895961119892664,0.6099999097791434,0.009418088128109993,131.84767692158493,0.25137871347005825,3.993442331206765,-0.09290572582615406,0.01899206606491373,0.2506283240163068,0.588645722153682,1884.4655193695678,0.03682596132214214,7.815961359843952,0.7605177480202232,0.0023893681241228064,54.78741415492655,25.882685814779602,1.8546041892580563,0.13097341239728336,1.6814298834472752,224.06516577134838,0.10346070487794845,7.912441774319814,0.03984541838006885,-1.8216939322935488,0.7277908412304693,0.0001019792982024649,0.018675208932586684,0.9903519585524139,0.14689118109023871
id117,0.017301633822920874,0.0,0.0005989185470775976,5.0,0.04056144991308312,8.313956076008381,4.625047036168666,0.07267658963478021,0.8558704206434047,0.031231132244991845,0.5302430732407015,0.2372024311961127,0.04282372608667683,3.9190290120543607,55.63981021886864,1.8248291332378797,0.0409614292456226,10.708137489508324,0.005739219466152604,1.6973097058521942,126.83962766139481,0.38597124868143373,0.040698453975333386,2.8382459273935505,0.406311081658659,5.9801147044002025,0.12798259436716608,0.06218272353220835,0.009268739451434607,0.7057641616966127,4.09431117368038,0.0006189158274474671,0.5150822433668434,0.0,0.00019797307566171002,0.5823132640217197,0.023496804434596896,131.55241787116952,0.2317082423936444,3.9869837702072526,-0.09559756137650252,0.0199015395656827,0.23255734646638046,0.5810954213945059,1875.6106268847436,0.038446181899422026,7.865346312901446,0.7603116845079132,0.0024858842959741773,54.94486749802028,25.824597854691763,1.7889866526161904,0.12898245838565955,1.590499646030391,224.0631374133118,0.10591284999752615,7.966202596446885,0.0418252857611365,-1.8224196106657435,0.7264725546234725,0.00010098626586784198,0.019552340881640103,0.9899143716454563,0.13432073238039627
id119,0.01610355418392917,0.0,6.14744573629657e-05,4.0,0.0595818652851588,6.052201565676339,4.538458605369723,0.06584048978624477,1.4360007081380155,-0.15666311145701248,0.7693953960392784,0.24053463685121798,0.04260893823899565,3.600826856441149,57.10314832612049,1.8497991184662774,0.10017037920743933,10.939396799595288,0.030387374046083854,1.7127976318098683,70.14601374935876,0.6726718898293089,0.029347049902822008,3.373821701941252,0.7227251179435435,6.19747694832797,0.00010995431398254027,0.06347294696044074,0.0004748027194700602,0.7073253140960519,3.7315560384660182,0.019491901115086682,0.63917518407467,0.008346532015947374,0.00020291568853141522,0.6772557389593259,0.14693894686757653,130.9528900741742,0.6059702791101746,4.009804426260889,-0.29752103642478667,0.016846416782648563,0.059249924775589664,0.5607568926591862,1812.9647111625118,0.06030063002713174,8.187765483441632,0.7569192059617873,0.002546157186994405,56.26022337718678,26.570689378563205,3.1592360261048125,0.08906299432585761,2.383912431067547,224.90667177787628,-0.08316947859644327,8.389461678672513,0.002291566853972175,-1.8482166007669296,0.7262980088752231,0.00010395680594712897,0.020847337931089633,0.979830380476912,0.03055880281742936
id120,0.01597337827800847,0.0,5.862429390739523e-05,4.0,0.06210523344603247,3.878027215443161,2.2912363956220485,0.07340942566698656,1.3341446916536988,-0.07278385251563585,0.7124094997876225,0.24045048152280973,0.04979324521122431,3.8825375235497592,54.39890079462389,1.8109329506147351,0.15651886141617086,11.130211978878531,0.00011304684661323652,1.5980692784974913,107.091250335474,0.6890365893187926,0.030879567857896844,2.8473184411567605,0.5360811190580799,5.728181158271989,0.16206716063136564,0.06691226511356438,0.0009063756020494893,0.7093039304600665,4.201295216737817,0.000806334144869634,0.5918522453253026,0.0007963299991516485,0.03721542207090618,0.8249692189388703,0.03611496604192778,131.70146348646878,0.732056974730164,3.960337163720647,-0.18292525785117375,0.01948742412660928,0.2718347864743598,0.7240821119887508,1862.215512928558,0.07658101460184566,7.642992255990883,0.7494683975091053,0.010081120968085,55.28911400884527,25.327406277161252,2.869556498323747,0.05542296727763985,2.4712962329158645,226.7772969118403,0.010919806362284824,8.032273574169137,0.03284258596762499,-1.8093958090402422,0.7286139253885562,9.904104260805677e-05,0.07704992949078097,0.9610718681821747,0.1622388317718863
id121,0.017134153805794555,0.0,0.0004778017122893999,5.0,0.03631892225286825,7.932680563126693,3.463861629548104,0.06875018149197362,1.075100052801071,0.021034477785952112,0.5751833095001702,0.23852180581892485,0.04520996356715334,3.9364823598206735,55.516025820285776,1.8253677623786129,0.0739343172583378,10.809239301896607,0.011395270962550542,1.6805996616156191,143.7963964719574,0.47578656209112397,0.0450907655947169,2.985886487690947,0.4037727075769571,5.8802237071615275,0.1349439982407301,0.05782827092985552,0.010595602824827697,0.708498439822581,4.157233747994582,0.0006167440512187442,0.5438838667002392,0.0,0.00711704642573332,0.6607019040902202,0.00898627069766047,131.6724009536042,0.3656009721032729,3.9829480765482317,-0.09263898040750054,0.019862624622068822,0.250523637206685,0.6069972475410161,1887.6088193299777,0.057224889430217106,7.769448678798298,0.7568392495091457,0.004638944671929463,54.94991878370476,25.751764017932555,2.298675172335925,0.11995022065842674,1.728765870278968,224.37703852901046,0.1000875000867103,7.952742611816095,0.05313930718751718,-1.8226222226605016,0.7286937962861955,0.00010095810238750917,0.036042042552340774,0.9816706066982201,0.14681707091557003
id122,0.01988965328226315,0.0,5.999706014405296e-05,4.0,0.04730310690607481,7.698608911188332,4.099391698137463,0.07351632336926642,0.8721712302253583,0.049131933265961776,0.5807899675347055,0.23808150299694528,0.041090644313818696,3.832709197249335,55.751273474376745,1.8340005439733456,0.05029353561675477,10.68809949933143,0.007549630068126664,1.7031874556309974,123.00763714998068,0.45058534575426074,0.04466920012099839,3.307619836876393,0.5025884630099099,6.0431068877625,0.09649527173168518,0.06486285803211773,0.011599431627850237,0.7077170429078428,3.9871076317260457,0.0006199696214885472,0.4610934407357224,0.0003489828998379081,0.00019899024947777564,0.5303015669731833,0.058897114041411985,131.09881415810625,0.26241855942761927,3.9835918040016045,-0.07584058788530226,0.021578744556268535,0.18653413778662847,0.5753269952262658,1868.9856221045168,0.04762811944993821,7.963218802278687,0.758877413494309,0.003041083508745846,55.31907036555209,25.908049505574223,1.8222874010291277,0.1149943652761015,1.8196870924538742,224.3173244511019,0.12634798851105805,8.087402717266855,0.05230486406166098,-1.8314424955089388,0.7242880777756392,0.00010099505124248915,0.024216813376144567,0.9875816085011836,0.10410489885995587
id123,0.018262238150528867,0.0,6.200527044798809e-05,4.0,0.039512290166395236,5.078810697274162,4.936936244441435,0.07218128813010087,1.383038424783757,-0.0828144433362786,0.7255557914264003,0.23704979900107293,0.04337835850443688,3.6296515203792317,57.58759109224382,1.8548886155323199,0.017457483886130318,10.851745234896688,0.03060260122110379,1.7021702567411618,71.9327565395495,0.6941718742032217,0.027077268769661423,3.3899937837205365,0.7027708826365288,6.333105313951684,0.00011100943580204317,0.0632351111824588,0.000959081521929364,0.7112630201102184,3.6778846201927156,0.0025602176184975727,0.6996123540454888,0.010700909577314071,0.00020501742648125091,0.7069871277037267,0.18201547131506177,131.04341869058868,0.45529795450032345,4.025981208402713,-0.23641207977466355,0.01890831570952702,0.05965695478329165,0.577657557060347,1827.4390615202292,0.05973580591941364,8.30721811353965,0.7623617470245031,0.0005884539744239219,56.076590510193355,26.821713845676875,2.931808713059138,0.06550556797327774,2.1800405547815145,225.55923253476539,-0.013067804680213235,8.34446127920873,0.004470508993264428,-1.8534437379666586,0.7337664353292807,0.0001050089257586895,0.004888415515318802,0.9962756834330919,0.03077561592735382
