id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id84,0.015063790864920466,0.0,0.00047967478049882174,5.0,0.053029769889971504,8.450804100755969,4.550708157948278,0.06824357600829241,0.9609399387543361,0.03493468422506961,0.6159651978503696,0.23615586721965262,0.049508774544206643,3.973114228553041,55.72576143012736,1.8221495026372119,0.04282296602903231,10.749538469124833,0.011592140528721524,1.6570089852312029,148.54174485065363,0.4270456668896378,0.0426397151720403,2.7994201844771816,0.373444210032867,5.921377306186405,0.15089769136525433,0.06266746993518109,0.009733400754288591,0.6905301086332312,4.178906701256547,0.000619579924810978,0.5963224985400671,0.0,0.00019786584695576394,0.6625117241160599,0.008824017316259574,131.91755389845684,0.2660269423215951,3.991787568028877,-0.07881002418968669,0.018619816969673606,0.272820893137506,0.6228980166370471,1892.3739738457323,0.0403951983420215,7.7788899126392295,0.7612110947302755,0.0026330380500719152,54.70704862103493,25.833908609962442,2.0243451101190346,0.13091124217780342,1.8413275185999856,224.0380561978978,0.11112242640497613,7.884398377899783,0.043914320090978315,-1.8193795734441829,0.7152238685683261,0.00010093156839662707,0.020482113127299688,0.9894491534739447,0.16296950667447468
id85,0.02096017556572422,0.0,6.000042000294002e-05,4.0,0.05727226508644608,10.595748334759488,3.3959682783799994,0.06782221457629074,1.0407077093769355,0.11143781324654053,0.5705582905141108,0.23939906825715496,0.04695905803525147,3.8526159683117784,55.755009529843704,1.837834934844544,0.06869648087536613,10.675982508084454,0.011600081200568402,1.7217321410374438,145.52054571921332,0.4365422507701194,0.05223485793272086,3.6838506487585656,0.4736423805521192,5.9771928403498835,0.09650067550472853,0.06399771497887259,0.016200113400793803,0.6910911656351078,4.029473206312445,0.0006200043400303802,0.4491239207668841,0.00023300163101141707,0.00019900139300975107,0.5667745348157155,0.014200099400695805,130.9569246984729,0.319850084243678,3.9784408490859446,0.00277737399197664,0.022286710028075318,0.19292401548676355,0.5343944661758158,1884.0093644655515,0.06570462955359321,7.90245031715222,0.7563720871963501,0.004228844546495082,55.29724008068057,25.846577926045484,2.224909772932779,0.17000119000833006,1.815066001873089,222.4139088973623,0.19195920279251785,8.07264150849056,0.07298953792676548,-1.8346961055388764,0.7147015402544294,0.00010100070700494904,0.03341823392763749,0.9829808808661661,0.10816075712529988
id87,0.01725371455781325,0.0,5.969601827558101e-05,5.0,0.0494666167458556,8.896817295622581,3.491450443103095,0.0749558878165594,1.0565748095234233,0.00558405063071587,0.568033730587619,0.23826125593347916,0.04450456594116746,3.9071255947228325,55.459036319524685,1.8246193078921638,0.07763982142391104,10.817439918964302,0.008559429086079958,1.675705351781226,132.37830465586438,0.484951957339392,0.04194266880253444,3.0793813757480337,0.44051104646141653,5.900317248839504,0.1339910627961115,0.05925703811594609,0.008769415080014163,0.6916050193607762,4.127375604047209,0.000616958848844782,0.5361092213927747,0.0,0.009869341714907616,0.6604396027987623,0.008979401073948366,131.50824220024526,0.38153288497245474,3.9805939943805746,-0.10947129339881444,0.0199427112611805,0.24454504441492111,0.5984615313648912,1878.8677715096403,0.05530290839558368,7.7956015333777255,0.7568777372184361,0.004861006848084653,55.059370439991646,25.72654473946588,2.2665844737901897,0.14099059592725163,1.7956568793804069,223.69906357245975,0.08400039105997807,7.988158689815391,0.04705629134536728,-1.8221541642973762,0.7151513277440693,0.00010099326374930792,0.03789447243868835,0.9807442843562334,0.14261018790046706
id88,0.011765238789085683,0.0,6.149425028759812e-05,5.0,0.04842728024520279,6.173732858487185,8.949603472526041,0.06702948826373009,1.3116061330747228,-0.06667610366211629,0.5625603807747523,0.23377954717735283,0.042009550636372524,3.90490789111218,57.1818028747308,1.832411189553776,0.0058994484015744515,10.871851560844577,0.03269694283584485,1.645734225312485,135.63163907504565,0.44098967217605983,0.024384529983671143,2.9069998254349034,0.44690338879535463,6.08193333923278,0.11098962247029903,0.06164244992616092,0.000475955498160922,0.690789801570757,4.054555399070186,0.0006359405395595511,0.561489606314936,0.0,0.00020398092778325228,0.570413069669279,0.06829361454703986,132.3320809504311,0.39811385465402477,4.030966604622466,-0.1941775886283583,0.016069277157991488,0.24616910986038412,0.6406116787274346,1878.0141855936463,0.06348803903367085,7.940181093067797,0.7659690966674089,0.00025135615523811555,54.89760957350486,26.51549830090886,3.0882050995414594,0.09749088460228969,1.6329874804091915,225.2937865309593,0.007328562859527728,7.953339862722834,0.002297573176907959,-1.8303573664772406,0.7086530999414197,0.00010399027690910899,0.001995813391447899,0.9986841230344963,0.14374805955643144
id89,0.018495924712392933,0.0,6.231693151029134e-05,4.0,0.03159119360473841,5.441773108718751,5.3869725940375375,0.07121973761335562,1.504751841052908,-0.06313442563531073,0.7499362570034928,0.2357464333456446,0.04618957778543279,3.5862861939588995,57.83854063068635,1.859772810272551,0.025700982957069435,10.838524907769166,0.03620983821304249,1.6864080217661865,86.0173523336999,0.7085061172215463,0.0293384500445228,3.580523423923924,0.7190907390812981,6.358038679109114,0.00011103016689634574,0.06120188812929896,0.0019305245235130386,0.6939741908852539,3.6483703622274173,0.003430932184274467,0.7118845999396525,0.00507137789337363,0.00020605598541123622,0.7236241063207982,0.18505027816057623,130.8428091912573,0.45484853491836924,4.028774117927841,-0.21242250220398357,0.019241469817888483,0.07011889827608377,0.5847819696673539,1833.1705185298847,0.07045691174985305,8.329359586999786,0.7633286344165703,0.0009249322377854036,56.21042147151381,26.922274081868043,3.253405764098117,0.07852133424651478,2.258123004711711,225.25108942099567,0.007174766058361827,8.385034713931773,0.008838919534437509,-1.8582546066420058,0.7188468029584644,0.00010502853625330002,0.0077040932021230175,0.9944324873068011,0.03638318531144913
id90,0.014142721806161872,0.0,0.0004815137751981364,5.0,0.04868775873860167,8.272696653304008,5.359727433105554,0.0684071865272746,0.8667835168274098,0.008999466719872768,0.6081495286566042,0.23589210295968752,0.04870002480851921,3.9841170528954395,55.84789698942833,1.820260127556102,0.03181494654796668,10.763728752371883,0.011612390420578758,1.6647041020041489,139.47308879686497,0.39876908924222115,0.037447130818856124,2.6268066634894,0.3534389686527269,5.937899739021536,0.1501602209557598,0.06146188410953387,0.006977444933744305,0.6946222475026342,4.1781861245949425,0.0006216633147568456,0.5939677349686904,0.0,0.00019921255980130803,0.6431745115605638,0.008859453036389828,132.07156235703496,0.26102878240503796,3.99731813845373,-0.10993577043398348,0.01800837214296572,0.2718554480456923,0.6160803609794396,1886.608937606426,0.029509703450690948,7.790620592171847,0.7621857166280235,0.0019221804122890023,54.64867613743864,25.89010474175946,1.820736662556142,0.1301388581616585,1.8141889323374685,224.16138119373372,0.08339502244403811,7.868603800254872,0.03152458373084081,-1.8178170245515153,0.718932919678296,0.00010210895024991667,0.014974978301848072,0.9922016791916975,0.1622541251515367
id91,0.01696569231529158,0.0,0.0004765072914606297,5.0,0.049535234861043234,8.394923756304886,3.1405099917641204,0.06372096001766638,1.1477846704366699,-0.016357532164473623,0.5850213772886511,0.2389010421546994,0.044690456316268584,3.9015557913117833,55.451844678223914,1.8247732744342349,0.09598575073374131,10.89770772641778,0.011488121282593798,1.6643812359302377,134.95794678252597,0.532009835179341,0.041790761162669686,3.1242567835916506,0.45792603953586736,5.860020738556334,0.13386158711891905,0.054591424749452416,0.00784189148420533,0.692567577562472,4.143367757738498,0.0006163626809878586,0.5442952780683921,0.0,0.015384092847995174,0.6959719518210463,0.008970724271103679,131.57607134223213,0.496242873717572,3.98028039007666,-0.13133244005068723,0.019779176832046132,0.24912186101927974,0.6152324081062902,1880.2326963819412,0.06242815342927425,7.761262854208748,0.7550344381621586,0.006064519683142137,55.121160719815705,25.72315226056258,2.4846991827218705,0.13186365298281577,1.9338264610803189,224.0399786620634,0.06247055824938869,7.999686324340632,0.04714904788448744,-1.8223276152682497,0.7147972740958018,0.0001008956738732151,0.04706833134538887,0.9761576529868116,0.1458262156929735
id92,0.016978685390106055,0.0,0.0004782601735344027,5.0,0.04810155086814266,8.35002667565362,3.2629872598472915,0.06488955450686354,1.1411679563358157,-0.02413058899659167,0.5988601121577616,0.2389886670119665,0.046203282198617496,3.9241277254826623,55.45973586681274,1.8249250792431084,0.08633196458873628,10.855778189542006,0.011406204975506675,1.6625874901088087,142.5226277047518,0.5250393561614565,0.0444549365122804,3.1539163284559835,0.44277157892782365,5.861585702622227,0.1340729356770083,0.05547080976951013,0.009705279672141645,0.6935534547157074,4.156417090897448,0.0006173358306918965,0.561391670881914,0.0,0.011106041686677552,0.6969636107919182,0.009365094611468639,131.65034578810872,0.4426857348754145,3.9807505282873885,-0.12809338601132497,0.01976929921914115,0.24930767594030667,0.6186804898363147,1885.9261938394484,0.061442893062487826,7.757868280344508,0.7555665410655733,0.00544479192246024,55.02455235648192,25.72271715813402,2.44888836203093,0.1290702141965229,1.8390866594194943,224.07950324976787,0.05808005820376692,7.972154852239618,0.05221990762975059,-1.822234292414079,0.7153340199835114,0.00010105497390580476,0.04223997854833029,0.9785713428104889,0.14595740082604938
id93,0.023138410622557073,0.0,6.012548719402155e-05,4.0,0.07802957627816502,5.486982594123749,2.999643530368593,0.08777560248017864,0.8094161862269104,-0.027661189954932268,0.7989268604481541,0.24342934889467127,0.040461402388999014,3.6831008664572917,55.84551035938735,1.842937681283096,0.052062069111096204,10.725975395521889,0.00011604919325301998,1.6802161735747507,67.95631883257363,0.7346587395076363,0.03961052661352226,4.010896523563818,0.7652258340457478,6.192446378019642,0.00010704537653511325,0.08379199023363017,0.008373549547653252,0.6960198311596468,3.73544615562537,0.0022809669018697028,0.6992533866915498,0.0009333956664229968,0.00179075910278367,0.7236963130123061,0.1690716694806929,130.69224384216471,0.29651163530790065,3.979357349580487,-0.16505573121666392,0.023209539399238664,0.0005662796867629557,0.5959907714605671,1825.960680332393,0.04112384325471834,8.214772742165405,0.7538183431702968,0.00275230793503165,56.06714356215599,26.051393285613774,1.4487603192394427,0.0764323996942304,2.4698423740497515,225.2966851648414,0.04764027869310066,8.33922549768847,0.0390317355527008,-1.8410370251181283,0.7183500035081447,0.001120474969339503,0.02260958420274355,0.9875547244476934,0.00028322005698215477
id94,0.017601608267124463,0.0,0.00047668872226436145,5.0,0.04761829463227382,8.389729171046584,3.015282019760895,0.06457921335946515,1.1850987971581155,0.0013846765217443318,0.5886983511151699,0.23914101744128005,0.044719476746781256,3.8993237415967377,55.39265281879194,1.8260464716540101,0.09933513415739523,10.87881261157154,0.0113925606578904,1.666073150144146,140.24699202794562,0.5379464602976384,0.04475712177199431,3.238153388400994,0.4598133161405839,5.853877418046017,0.132913207675388,0.054600422479913514,0.009673683084945532,0.6947031288855585,4.143441332809675,0.0006155980144965339,0.540397455432866,0.0,0.01439060293628261,0.697432978638199,0.008864211669779635,131.4981716938839,0.48184906160942903,3.977515682259485,-0.11060037221820429,0.020179403882145133,0.24764099436900538,0.6149105388186541,1883.681289637867,0.06759731353242354,7.757839131047427,0.7545757677055175,0.006283214853202506,55.13827770465886,25.696657082924855,2.5641939137374394,0.1299151653969958,1.9504273088868385,224.04647864944192,0.0813638828043764,8.004637971404675,0.05461681521966157,-1.8234032109704452,0.7164445192504051,0.00010093409003920442,0.048744170056952814,0.9753201159642755,0.14478245705554277
id95,0.015367940142649493,0.0,5.871796769811563e-05,4.0,0.06029986884829455,4.597584805160346,2.5547026623522995,0.07498139872271628,1.2551897739666367,-0.07836979275531922,0.6950634875526175,0.23907409105224123,0.0503160733966428,3.8857047256460477,54.573345907155094,1.8108355906907516,0.13748306981936476,11.08543755720285,0.00011403489467777142,1.5919313077203472,107.08177330710804,0.6548570110125488,0.02863943506075458,2.8183746030727517,0.5314355831880089,5.771600409725376,0.16505050545466915,0.06641912712880643,0.0004541389665237563,0.6966018178166312,4.188411053782458,0.0004051239679341879,0.6036486093128587,0.00045613957871108566,0.033410223528399695,0.8101699202100973,0.038111662168623606,131.72793424787986,0.6713713716986468,3.9654491274329953,-0.18921665403103732,0.019150778056073996,0.2758490664562881,0.719181917966497,1862.45829228744,0.06707916953933224,7.674511000366113,0.7520479688477926,0.008877940099966078,55.22187339325834,25.39983154845383,2.6885916138869352,0.06852096741602932,2.3773777489892423,226.34782683501152,0.004094099014236065,8.017205864994688,0.027867911580943774,-1.8093323628224904,0.7176692815705797,9.933039510090089e-05,0.0681338489577811,0.9657305135371425,0.16522325831704504
id96,0.01728290644495446,0.0,0.00047659822769405394,5.0,0.046698441311487905,8.342479173618809,3.107620795146339,0.06455873331418807,1.1548418873147532,-0.006995839233212991,0.5806490464380414,0.23902493027722405,0.0445376395558797,3.902779956496673,55.43287890716386,1.825400567321748,0.09567934231442894,10.883371394121651,0.011390397894574874,1.6679252372062252,137.26264967683994,0.529117038017408,0.043205711021848295,3.154446605782327,0.45413887013162435,5.859560390590733,0.13288797543670688,0.05435108406733264,0.00876261311714225,0.6955612262289315,4.143214270370078,0.0006154811493910634,0.5403609780240627,0.0,0.014387871024726157,0.6917773458839603,0.008962444659152335,131.54838471168804,0.48029998750602626,3.9793384177138673,-0.12098154052795397,0.01997400060408781,0.2476019395358718,0.6131174040605493,1881.8298209809132,0.06407507192185387,7.7617218684648845,0.7549304767538184,0.006044592968957675,55.118847811295076,25.715099171398514,2.4974385075111627,0.12989050230655558,1.9177929118250467,224.07884253574235,0.07233074742347811,7.999381521377479,0.05051853287678488,-1.8228622830593368,0.717262551869523,0.00010091492871509318,0.04691644943312787,0.9762340347087406,0.1447549715589758
id97,0.019501911079138783,0.02140462291889507,6.035663978997488e-05,4.0,0.05548023269228883,9.187385304097933,4.487741384873714,0.07001763460243543,0.8814806836484239,0.048129294345095365,0.5655912545781908,0.23758015756801926,0.04157639845637836,3.8360226013631817,56.12488074570069,1.8354642624738386,0.04508760906165012,10.697642619335376,0.008763704154935095,1.7158415242130494,122.97881163170983,0.44760788118652917,0.04261714296851498,3.284511021011215,0.49067991490227036,6.052817256083231,0.09163417001226319,0.06480015651278269,0.010292605791999029,0.6962367447274509,3.98156844123182,0.00062355204021431,0.4606650658847591,0.00035174730473627746,0.0001998564231456122,0.5125480303846416,0.043968413092034676,131.1426747024937,0.2694409184580658,3.990473244021496,-0.0746569154775397,0.021217372506853825,0.18073274934023634,0.5476185216463373,1868.6335389456215,0.04260544098418611,7.995372124665642,0.7570400929070394,0.002702622984093719,55.31130515837423,26.03797671752613,2.1384806338948374,0.14589518889629688,1.7623760317131076,223.34112533555896,0.12505738175588582,8.085127644300336,0.0464300446559192,-1.8329710577479217,0.7160693374879747,0.00010192677580426222,0.021608476470503596,0.9888839857446411,0.10045823080698829
id98,0.0171226862517188,0.0,0.00047786380881448796,5.0,0.04358900399124858,8.39631798739627,3.360515125248976,0.06501821810338486,1.1008377941657765,0.006632750078179996,0.5784105505128119,0.23850963372936354,0.04495194579927279,3.918299284703859,55.51683663955892,1.8256144898703868,0.08142179478848528,10.835798733567826,0.011496723433821363,1.6730281791741248,140.8616482315882,0.4960720850980387,0.04406965176605733,3.090218076613381,0.43109646010592995,5.879688288837682,0.13396182088104894,0.054826624549909185,0.009707233438470037,0.6979660576207184,4.145657487616028,0.0006168242051015462,0.5440364546714754,0.0,0.009877185002274353,0.6730577370807499,0.008887467071884514,131.600258926206,0.4106945142694596,3.9820661111583195,-0.10624411030970964,0.019859437396477077,0.24927794581528412,0.6081388033890004,1884.8044577195494,0.05909237848848345,7.773537541800586,0.7563722767428442,0.005118089527792357,55.02868982340032,25.749812303493503,2.3661423514489828,0.12996296055624149,1.7809754923176373,224.05256002039417,0.08586746132435441,7.9755499682590445,0.05127878554611935,-1.8229632694660787,0.7197148850463774,0.00010097122320138762,0.03978566108659032,0.9797987573541541,0.14593640812368477
id99,0.01755914005322663,0.0,0.00047772053348790956,5.0,0.04406511133916556,8.43858731059107,3.2171189943144767,0.0651540989271509,1.1351511473844593,0.01438722697730373,0.5768635146187803,0.2387423856567206,0.04482628602427608,3.911807592558353,55.466386840699386,1.8264297286087636,0.0866343189234298,10.83432305721842,0.011393334899084036,1.6725801183589495,143.09245937689553,0.5072069983929653,0.04559339325541345,3.18491391296468,0.4394896649117028,5.873148208298145,0.13292224048931375,0.05493287914424103,0.010593802625464104,0.6977205099974573,4.143235207403668,0.0006166392660293728,0.5405016347541651,0.0,0.010293978022856629,0.6779080692818515,0.00897474977138374,131.53183887425854,0.41741578793888995,3.979772832892757,-0.09702427624368762,0.020139045378921635,0.24765639475592582,0.6085789088194007,1886.0352263825657,0.06332649808932532,7.77074711293893,0.7558022572268338,0.005455357116445644,55.06494001009409,25.72764033040671,2.443217300558565,0.129923994463239,1.828257115987001,224.0217122983055,0.09431968508113699,7.985791312082431,0.05558698161575479,-1.8236866581216695,0.7193317051231726,0.00010094094954451645,0.04239220056267084,0.9784955800856497,0.1447932959218857
id100,0.01705433302264989,0.0,6.180532761924076e-05,4.0,0.04154205553681237,5.680880414804072,3.9001595508725253,0.07266173957852948,1.385177059415767,-0.11955231749574,0.7512338520436933,0.23851948515726434,0.04499661748150892,3.6672529172014623,57.41549543534952,1.8515900270603323,0.022487938460295273,10.908606232408955,0.029302525877730655,1.681943584446318,73.37658324720942,0.7152344016563386,0.031135283598913304,3.570902630007246,0.7266686430809994,6.2845029241520605,0.00011000948281741884,0.06311084393752663,0.001430123276626445,0.700289859705023,3.719215196349925,0.0031902750017051467,0.7170802357844277,0.021201827597538903,0.0002040175863159404,0.7266604217372996,0.18001551733759447,131.27533913423335,0.5662394471514645,4.023109792064076,-0.26248460673851787,0.017753239013945113,0.057211207858330324,0.596828594675586,1827.8378909261978,0.057371455234187636,8.261487140191482,0.7606987479988259,0.0007817668439099239,55.97486963376242,26.74000878875759,2.93040710580572,0.06820587934679968,2.263208260125806,225.08618462911502,-0.04710050318233369,8.309731298837958,0.00658753984593472,-1.849806374133255,0.7231027676232691,0.00010500905178026344,0.006458556727589918,0.9951755841353523,0.029474340688167316
